1.400000e+01 8.193431e-08 6.047281e-08 3.964949e-08 9.883253e-07 2.237650e-08 1.430395e-08 1.097397e-08 1.738528e-07 1.727691e-07 1.042387e-07 3.273508e-07 7.407336e-09 6.915884e-09 6.536272e-09
1.500000e+01 8.191595e-08 6.049797e-08 3.965615e-08 9.871722e-07 2.235262e-08 1.429506e-08 1.096895e-08 1.736781e-07 1.726473e-07 1.041482e-07 3.272340e-07 7.405179e-09 6.913605e-09 6.533900e-09
1.600000e+01 8.190663e-08 6.053101e-08 3.966762e-08 9.862324e-07 2.233359e-08 1.428876e-08 1.096574e-08 1.735412e-07 1.725680e-07 1.040822e-07 3.271407e-07 7.403470e-09 6.911825e-09 6.532054e-09
1.700000e+01 8.190470e-08 6.057094e-08 3.968318e-08 9.854584e-07 2.231835e-08 1.428454e-08 1.096399e-08 1.734339e-07 1.725231e-07 1.040357e-07 3.270665e-07 7.402289e-09 6.910590e-09 6.530760e-09
1.800000e+01 8.190870e-08 6.061703e-08 3.970231e-08 9.848152e-07 2.230610e-08 1.428199e-08 1.096344e-08 1.733499e-07 1.725063e-07 1.040051e-07 3.270068e-07 7.401366e-09 6.909651e-09 6.529780e-09
1.900000e+01 8.191769e-08 6.066875e-08 3.972464e-08 9.842769e-07 2.229624e-08 1.428084e-08 1.096388e-08 1.732847e-07 1.725132e-07 1.039875e-07 3.269596e-07 7.400811e-09 6.909090e-09 6.529181e-09
2.000000e+01 8.193086e-08 6.072568e-08 3.974985e-08 9.838236e-07 2.228835e-08 1.428085e-08 1.096517e-08 1.732349e-07 1.725403e-07 1.039810e-07 3.269220e-07 7.400411e-09 6.908712e-09 6.528779e-09
2.100000e+01 8.194767e-08 6.078752e-08 3.977773e-08 9.834401e-07 2.228206e-08 1.428187e-08 1.096719e-08 1.731978e-07 1.725850e-07 1.039838e-07 3.268930e-07 7.400283e-09 6.908614e-09 6.528656e-09
2.200000e+01 8.196758e-08 6.085402e-08 3.980809e-08 9.831145e-07 2.227712e-08 1.428375e-08 1.096985e-08 1.731712e-07 1.726452e-07 1.039949e-07 3.268706e-07 7.400251e-09 6.908634e-09 6.528665e-09
2.300000e+01 8.199031e-08 6.092501e-08 3.984081e-08 9.828375e-07 2.227330e-08 1.428639e-08 1.097309e-08 1.731536e-07 1.727193e-07 1.040131e-07 3.268545e-07 7.400432e-09 6.908872e-09 6.528888e-09
2.400000e+01 8.201552e-08 6.100033e-08 3.987576e-08 9.826014e-07 2.227044e-08 1.428970e-08 1.097684e-08 1.731435e-07 1.728060e-07 1.040377e-07 3.268433e-07 7.400672e-09 6.909190e-09 6.529202e-09
2.500000e+01 8.204299e-08 6.107987e-08 3.991288e-08 9.824003e-07 2.226840e-08 1.429363e-08 1.098105e-08 1.731401e-07 1.729043e-07 1.040680e-07 3.268367e-07 7.401085e-09 6.909684e-09 6.529691e-09
2.600000e+01 8.207250e-08 6.116354e-08 3.995207e-08 9.822293e-07 2.226707e-08 1.429810e-08 1.098570e-08 1.731422e-07 1.730133e-07 1.041036e-07 3.268338e-07 7.401536e-09 6.910234e-09 6.530243e-09
2.700000e+01 8.210395e-08 6.125127e-08 3.999329e-08 9.820843e-07 2.226636e-08 1.430308e-08 1.099076e-08 1.731494e-07 1.731323e-07 1.041440e-07 3.268346e-07 7.402134e-09 6.910933e-09 6.530942e-09
2.800000e+01 8.213715e-08 6.134301e-08 4.003648e-08 9.819619e-07 2.226619e-08 1.430853e-08 1.099618e-08 1.731610e-07 1.732607e-07 1.041889e-07 3.268383e-07 7.402755e-09 6.911671e-09 6.531688e-09
2.900000e+01 8.217205e-08 6.143870e-08 4.008162e-08 9.818594e-07 2.226650e-08 1.431442e-08 1.100197e-08 1.731764e-07 1.733981e-07 1.042379e-07 3.268450e-07 7.403502e-09 6.912539e-09 6.532560e-09
3.000000e+01 8.220850e-08 6.153833e-08 4.012868e-08 9.817745e-07 2.226724e-08 1.432073e-08 1.100808e-08 1.731953e-07 1.735441e-07 1.042909e-07 3.268541e-07 7.404264e-09 6.913436e-09 6.533469e-09
3.100000e+01 8.224647e-08 6.164186e-08 4.017762e-08 9.817052e-07 2.226836e-08 1.432742e-08 1.101452e-08 1.732174e-07 1.736983e-07 1.043475e-07 3.268656e-07 7.405139e-09 6.914447e-09 6.534490e-09
3.200000e+01 8.228586e-08 6.174927e-08 4.022843e-08 9.816499e-07 2.226982e-08 1.433448e-08 1.102127e-08 1.732423e-07 1.738605e-07 1.044078e-07 3.268791e-07 7.406022e-09 6.915482e-09 6.535540e-09
3.300000e+01 8.232666e-08 6.186057e-08 4.028109e-08 9.816071e-07 2.227159e-08 1.434189e-08 1.102832e-08 1.732699e-07 1.740305e-07 1.044714e-07 3.268948e-07 7.407006e-09 6.916619e-09 6.536691e-09
3.400000e+01 8.236877e-08 6.197574e-08 4.033559e-08 9.815756e-07 2.227365e-08 1.434965e-08 1.103566e-08 1.732998e-07 1.742080e-07 1.045383e-07 3.269121e-07 7.407996e-09 6.917775e-09 6.537866e-09
3.500000e+01 8.241220e-08 6.209477e-08 4.039192e-08 9.815544e-07 2.227597e-08 1.435774e-08 1.104328e-08 1.733319e-07 1.743929e-07 1.046084e-07 3.269314e-07 7.409078e-09 6.919026e-09 6.539133e-09
3.600000e+01 8.245686e-08 6.221768e-08 4.045008e-08 9.815425e-07 2.227852e-08 1.436614e-08 1.105117e-08 1.733661e-07 1.745851e-07 1.046816e-07 3.269521e-07 7.410164e-09 6.920293e-09 6.540421e-09
3.700000e+01 8.250277e-08 6.234447e-08 4.051005e-08 9.815393e-07 2.228130e-08 1.437486e-08 1.105933e-08 1.734022e-07 1.747843e-07 1.047578e-07 3.269745e-07 7.411335e-09 6.921647e-09 6.541795e-09
3.800000e+01 8.254985e-08 6.247513e-08 4.057183e-08 9.815440e-07 2.228429e-08 1.438387e-08 1.106776e-08 1.734400e-07 1.749906e-07 1.048369e-07 3.269982e-07 7.412508e-09 6.923015e-09 6.543188e-09
3.900000e+01 8.259813e-08 6.260970e-08 4.063543e-08 9.815561e-07 2.228746e-08 1.439318e-08 1.107644e-08 1.734796e-07 1.752039e-07 1.049189e-07 3.270234e-07 7.413761e-09 6.924466e-09 6.544661e-09
4.000000e+01 8.264755e-08 6.274817e-08 4.070084e-08 9.815749e-07 2.229082e-08 1.440278e-08 1.108538e-08 1.735207e-07 1.754240e-07 1.050037e-07 3.270499e-07 7.415015e-09 6.925929e-09 6.546151e-09
4.100000e+01 8.269813e-08 6.289056e-08 4.076805e-08 9.816001e-07 2.229434e-08 1.441266e-08 1.109457e-08 1.735634e-07 1.756509e-07 1.050913e-07 3.270778e-07 7.416344e-09 6.927470e-09 6.547717e-09
4.200000e+01 8.274980e-08 6.303689e-08 4.083708e-08 9.816313e-07 2.229803e-08 1.442282e-08 1.110400e-08 1.736075e-07 1.758845e-07 1.051816e-07 3.271068e-07 7.417674e-09 6.929022e-09 6.549299e-09
4.300000e+01 8.280260e-08 6.318719e-08 4.090792e-08 9.816680e-07 2.230186e-08 1.443325e-08 1.111368e-08 1.736529e-07 1.761249e-07 1.052747e-07 3.271371e-07 7.419077e-09 6.930649e-09 6.550954e-09
4.400000e+01 8.285646e-08 6.334145e-08 4.098058e-08 9.817100e-07 2.230584e-08 1.444396e-08 1.112361e-08 1.736997e-07 1.763720e-07 1.053704e-07 3.271685e-07 7.420479e-09 6.932288e-09 6.552624e-09
4.500000e+01 8.291143e-08 6.349972e-08 4.105506e-08 9.817570e-07 2.230995e-08 1.445492e-08 1.113377e-08 1.737477e-07 1.766257e-07 1.054687e-07 3.272011e-07 7.421950e-09 6.933997e-09 6.554364e-09
4.600000e+01 8.296745e-08 6.366201e-08 4.113137e-08 9.818088e-07 2.231420e-08 1.446616e-08 1.114417e-08 1.737970e-07 1.768860e-07 1.055697e-07 3.272347e-07 7.423421e-09 6.935717e-09 6.556119e-09
4.700000e+01 8.302455e-08 6.382835e-08 4.120950e-08 9.818651e-07 2.231857e-08 1.447765e-08 1.115481e-08 1.738474e-07 1.771529e-07 1.056733e-07 3.272696e-07 7.424959e-09 6.937506e-09 6.557940e-09
4.800000e+01 8.308268e-08 6.399875e-08 4.128947e-08 9.819257e-07 2.232306e-08 1.448940e-08 1.116568e-08 1.738990e-07 1.774265e-07 1.057794e-07 3.273053e-07 7.426497e-09 6.939306e-09 6.559777e-09
4.900000e+01 8.314187e-08 6.417326e-08 4.137128e-08 9.819904e-07 2.232766e-08 1.450140e-08 1.117678e-08 1.739517e-07 1.777066e-07 1.058881e-07 3.273423e-07 7.428098e-09 6.941172e-09 6.561678e-09
5.000000e+01 8.320208e-08 6.435189e-08 4.145494e-08 9.820591e-07 2.233238e-08 1.451366e-08 1.118812e-08 1.740054e-07 1.779933e-07 1.059994e-07 3.273801e-07 7.429701e-09 6.943049e-09 6.563594e-09
5.100000e+01 8.326333e-08 6.453468e-08 4.154045e-08 9.821316e-07 2.233720e-08 1.452617e-08 1.119969e-08 1.740602e-07 1.782865e-07 1.061133e-07 3.274190e-07 7.431364e-09 6.944990e-09 6.565572e-09
5.200000e+01 8.332559e-08 6.472165e-08 4.162782e-08 9.822078e-07 2.234213e-08 1.453892e-08 1.121148e-08 1.741161e-07 1.785864e-07 1.062296e-07 3.274588e-07 7.433029e-09 6.946943e-09 6.567566e-09
5.300000e+01 8.338887e-08 6.491283e-08 4.171707e-08 9.822876e-07 2.234716e-08 1.455193e-08 1.122350e-08 1.741729e-07 1.788929e-07 1.063485e-07 3.274998e-07 7.434754e-09 6.948957e-09 6.569620e-09
5.400000e+01 8.345314e-08 6.510827e-08 4.180819e-08 9.823708e-07 2.235229e-08 1.456518e-08 1.123575e-08 1.742307e-07 1.792059e-07 1.064699e-07 3.275415e-07 7.436480e-09 6.950983e-09 6.571690e-09
5.500000e+01 8.351842e-08 6.530798e-08 4.190119e-08 9.824574e-07 2.235751e-08 1.457867e-08 1.124823e-08 1.742895e-07 1.795255e-07 1.065938e-07 3.275843e-07 7.438264e-09 6.953070e-09 6.573819e-09
5.600000e+01 8.358469e-08 6.551201e-08 4.199609e-08 9.825472e-07 2.236282e-08 1.459240e-08 1.126093e-08 1.743492e-07 1.798518e-07 1.067203e-07 3.276280e-07 7.440051e-09 6.955168e-09 6.575963e-09
5.700000e+01 8.365196e-08 6.572039e-08 4.209289e-08 9.826402e-07 2.236822e-08 1.460638e-08 1.127385e-08 1.744099e-07 1.801847e-07 1.068492e-07 3.276726e-07 7.441893e-09 6.957325e-09 6.578165e-09
5.800000e+01 8.372020e-08 6.593316e-08 4.219161e-08 9.827363e-07 2.237372e-08 1.462059e-08 1.128700e-08 1.744715e-07 1.805242e-07 1.069806e-07 3.277181e-07 7.443738e-09 6.959495e-09 6.580382e-09
5.900000e+01 8.378943e-08 6.615035e-08 4.229225e-08 9.828355e-07 2.237930e-08 1.463504e-08 1.130037e-08 1.745340e-07 1.808703e-07 1.071145e-07 3.277646e-07 7.445638e-09 6.961722e-09 6.582656e-09
6.000000e+01 8.385962e-08 6.637200e-08 4.239482e-08 9.829376e-07 2.238496e-08 1.464973e-08 1.131397e-08 1.745973e-07 1.812232e-07 1.072509e-07 3.278119e-07 7.447541e-09 6.963961e-09 6.584946e-09
6.100000e+01 8.393081e-08 6.659816e-08 4.249933e-08 9.830425e-07 2.239070e-08 1.466465e-08 1.132778e-08 1.746615e-07 1.815827e-07 1.073899e-07 3.278602e-07 7.449497e-09 6.966257e-09 6.587291e-09
6.200000e+01 8.400294e-08 6.682885e-08 4.260579e-08 9.831504e-07 2.239653e-08 1.467981e-08 1.134181e-08 1.747266e-07 1.819490e-07 1.075313e-07 3.279093e-07 7.451458e-09 6.968566e-09 6.589652e-09
6.300000e+01 8.407606e-08 6.706413e-08 4.271422e-08 9.832610e-07 2.240243e-08 1.469520e-08 1.135607e-08 1.747926e-07 1.823219e-07 1.076751e-07 3.279594e-07 7.453470e-09 6.970929e-09 6.592068e-09
6.400000e+01 8.415012e-08 6.730403e-08 4.282463e-08 9.833744e-07 2.240841e-08 1.471083e-08 1.137054e-08 1.748594e-07 1.827017e-07 1.078215e-07 3.280103e-07 7.455486e-09 6.973306e-09 6.594500e-09
6.500000e+01 8.422516e-08 6.754859e-08 4.293701e-08 9.834904e-07 2.241447e-08 1.472668e-08 1.138523e-08 1.749270e-07 1.830882e-07 1.079704e-07 3.280621e-07 7.457553e-09 6.975737e-09 6.596984e-09
6.600000e+01 8.430112e-08 6.779787e-08 4.305140e-08 9.836091e-07 2.242060e-08 1.474276e-08 1.140015e-08 1.749955e-07 1.834815e-07 1.081218e-07 3.281147e-07 7.459626e-09 6.978181e-09 6.599486e-09
6.700000e+01 8.437806e-08 6.805190e-08 4.316779e-08 9.837304e-07 2.242680e-08 1.475907e-08 1.141527e-08 1.750647e-07 1.838817e-07 1.082756e-07 3.281682e-07 7.461747e-09 6.980678e-09 6.602040e-09
6.800000e+01 8.445592e-08 6.831074e-08 4.328621e-08 9.838543e-07 2.243307e-08 1.477561e-08 1.143062e-08 1.751348e-07 1.842887e-07 1.084320e-07 3.282225e-07 7.463875e-09 6.983189e-09 6.604611e-09
6.900000e+01 8.453474e-08 6.857442e-08 4.340666e-08 9.839807e-07 2.243942e-08 1.479238e-08 1.144618e-08 1.752057e-07 1.847026e-07 1.085909e-07 3.282778e-07 7.466050e-09 6.985752e-09 6.607232e-09
7.000000e+01 8.461448e-08 6.884301e-08 4.352915e-08 9.841096e-07 2.244583e-08 1.480937e-08 1.146196e-08 1.752774e-07 1.851234e-07 1.087522e-07 3.283338e-07 7.468232e-09 6.988329e-09 6.609872e-09
7.100000e+01 8.469516e-08 6.911654e-08 4.365370e-08 9.842409e-07 2.245231e-08 1.482659e-08 1.147795e-08 1.753499e-07 1.855511e-07 1.089161e-07 3.283907e-07 7.470461e-09 6.990957e-09 6.612561e-09
7.200000e+01 8.477677e-08 6.939506e-08 4.378032e-08 9.843747e-07 2.245886e-08 1.484403e-08 1.149416e-08 1.754231e-07 1.859858e-07 1.090824e-07 3.284484e-07 7.472697e-09 6.993600e-09 6.615268e-09
7.300000e+01 8.485931e-08 6.967863e-08 4.390903e-08 9.845109e-07 2.246548e-08 1.486169e-08 1.151058e-08 1.754971e-07 1.864276e-07 1.092513e-07 3.285070e-07 7.474979e-09 6.996293e-09 6.618025e-09
7.400000e+01 8.494276e-08 6.996731e-08 4.403983e-08 9.846494e-07 2.247216e-08 1.487957e-08 1.152722e-08 1.755719e-07 1.868763e-07 1.094227e-07 3.285664e-07 7.477268e-09 6.999000e-09 6.620799e-09
7.500000e+01 8.502715e-08 7.026113e-08 4.417274e-08 9.847903e-07 2.247890e-08 1.489768e-08 1.154407e-08 1.756475e-07 1.873322e-07 1.095966e-07 3.286266e-07 7.479603e-09 7.001757e-09 6.623622e-09
7.600000e+01 8.511243e-08 7.056017e-08 4.430778e-08 9.849334e-07 2.248570e-08 1.491600e-08 1.156113e-08 1.757238e-07 1.877951e-07 1.097730e-07 3.286877e-07 7.481945e-09 7.004528e-09 6.626463e-09
7.700000e+01 8.519864e-08 7.086447e-08 4.444496e-08 9.850788e-07 2.249257e-08 1.493454e-08 1.157841e-08 1.758009e-07 1.882652e-07 1.099520e-07 3.287496e-07 7.484333e-09 7.007349e-09 6.629352e-09
7.800000e+01 8.528574e-08 7.117408e-08 4.458428e-08 9.852265e-07 2.249949e-08 1.495330e-08 1.159589e-08 1.758787e-07 1.887425e-07 1.101335e-07 3.288123e-07 7.486727e-09 7.010184e-09 6.632260e-09
7.900000e+01 8.537376e-08 7.148908e-08 4.472578e-08 9.853764e-07 2.250648e-08 1.497227e-08 1.161359e-08 1.759573e-07 1.892269e-07 1.103175e-07 3.288758e-07 7.489166e-09 7.013067e-09 6.635214e-09
8.000000e+01 8.546266e-08 7.180951e-08 4.486946e-08 9.855284e-07 2.251352e-08 1.499146e-08 1.163150e-08 1.760366e-07 1.897187e-07 1.105040e-07 3.289401e-07 7.491613e-09 7.015966e-09 6.638187e-09
8.100000e+01 8.555248e-08 7.213545e-08 4.501533e-08 9.856826e-07 2.252062e-08 1.501087e-08 1.164962e-08 1.761166e-07 1.902177e-07 1.106931e-07 3.290053e-07 7.494104e-09 7.018912e-09 6.641207e-09
8.200000e+01 8.564317e-08 7.246694e-08 4.516341e-08 9.858390e-07 2.252778e-08 1.503049e-08 1.166795e-08 1.761974e-07 1.907240e-07 1.108847e-07 3.290712e-07 7.496602e-09 7.021873e-09 6.644246e-09
8.300000e+01 8.573476e-08 7.280405e-08 4.531373e-08 9.859974e-07 2.253499e-08 1.505031e-08 1.168649e-08 1.762788e-07 1.912377e-07 1.110789e-07 3.291380e-07 7.499144e-09 7.024881e-09 6.647330e-09
8.400000e+01 8.582722e-08 7.314684e-08 4.546628e-08 9.861580e-07 2.254226e-08 1.507035e-08 1.170523e-08 1.763610e-07 1.917587e-07 1.112756e-07 3.292056e-07 7.501694e-09 7.027905e-09 6.650433e-09
8.500000e+01 8.592057e-08 7.349539e-08 4.562109e-08 9.863205e-07 2.254958e-08 1.509060e-08 1.172419e-08 1.764440e-07 1.922872e-07 1.114749e-07 3.292740e-07 7.504286e-09 7.030974e-09 6.653582e-09
8.600000e+01 8.601478e-08 7.384975e-08 4.577818e-08 9.864851e-07 2.255696e-08 1.511106e-08 1.174335e-08 1.765276e-07 1.928232e-07 1.116768e-07 3.293431e-07 7.506887e-09 7.034059e-09 6.656749e-09
8.700000e+01 8.610988e-08 7.421000e-08 4.593755e-08 9.866517e-07 2.256439e-08 1.513173e-08 1.176272e-08 1.766119e-07 1.933667e-07 1.118812e-07 3.294131e-07 7.509530e-09 7.037190e-09 6.659962e-09
8.800000e+01 8.620583e-08 7.457619e-08 4.609923e-08 9.868202e-07 2.257186e-08 1.515260e-08 1.178230e-08 1.766970e-07 1.939178e-07 1.120882e-07 3.294838e-07 7.512182e-09 7.040337e-09 6.663193e-09
8.900000e+01 8.630265e-08 7.494841e-08 4.626324e-08 9.869906e-07 2.257939e-08 1.517368e-08 1.180208e-08 1.767827e-07 1.944765e-07 1.122978e-07 3.295554e-07 7.514875e-09 7.043528e-09 6.666469e-09
9.000000e+01 8.640031e-08 7.532673e-08 4.642958e-08 9.871630e-07 2.258697e-08 1.519496e-08 1.182206e-08 1.768692e-07 1.950428e-07 1.125100e-07 3.296277e-07 7.517577e-09 7.046735e-09 6.669764e-09
9.100000e+01 8.649885e-08 7.571121e-08 4.659828e-08 9.873372e-07 2.259459e-08 1.521644e-08 1.184225e-08 1.769563e-07 1.956168e-07 1.127247e-07 3.297009e-07 7.520320e-09 7.049987e-09 6.673103e-09
9.200000e+01 8.659822e-08 7.610193e-08 4.676935e-08 9.875133e-07 2.260227e-08 1.523812e-08 1.186265e-08 1.770441e-07 1.961985e-07 1.129421e-07 3.297748e-07 7.523072e-09 7.053255e-09 6.676461e-09
9.300000e+01 8.669845e-08 7.649896e-08 4.694281e-08 9.876911e-07 2.260999e-08 1.526001e-08 1.188324e-08 1.771326e-07 1.967880e-07 1.131621e-07 3.298495e-07 7.525865e-09 7.056566e-09 6.679862e-09
9.400000e+01 8.679950e-08 7.690239e-08 4.711868e-08 9.878708e-07 2.261775e-08 1.528209e-08 1.190404e-08 1.772218e-07 1.973854e-07 1.133846e-07 3.299249e-07 7.528667e-09 7.059894e-09 6.683283e-09
9.500000e+01 8.690141e-08 7.731229e-08 4.729697e-08 9.880522e-07 2.262556e-08 1.530437e-08 1.192505e-08 1.773116e-07 1.979906e-07 1.136098e-07 3.300012e-07 7.531508e-09 7.063265e-09 6.686746e-09
9.600000e+01 8.700413e-08 7.772873e-08 4.747771e-08 9.882353e-07 2.263342e-08 1.532685e-08 1.194625e-08 1.774021e-07 1.986037e-07 1.138376e-07 3.300782e-07 7.534360e-09 7.066652e-09 6.690229e-09
9.700000e+01 8.710769e-08 7.815181e-08 4.766090e-08 9.884201e-07 2.264132e-08 1.534952e-08 1.196765e-08 1.774933e-07 1.992247e-07 1.140681e-07 3.301560e-07 7.537250e-09 7.070082e-09 6.693754e-09
9.800000e+01 8.721207e-08 7.858161e-08 4.784658e-08 9.886066e-07 2.264926e-08 1.537239e-08 1.198926e-08 1.775851e-07 1.998538e-07 1.143011e-07 3.302346e-07 7.540151e-09 7.073529e-09 6.697299e-09
9.900000e+01 8.731727e-08 7.901820e-08 4.803476e-08 9.887946e-07 2.265724e-08 1.539545e-08 1.201106e-08 1.776776e-07 2.004909e-07 1.145368e-07 3.303140e-07 7.543090e-09 7.077017e-09 6.700885e-09
1.000000e+02 8.742327e-08 7.946167e-08 4.822545e-08 9.889843e-07 2.266527e-08 1.541870e-08 1.203306e-08 1.777708e-07 2.011361e-07 1.147752e-07 3.303940e-07 7.546040e-09 7.080522e-09 6.704491e-09
1.010000e+02 8.753009e-08 7.991212e-08 4.841867e-08 9.891755e-07 2.267333e-08 1.544214e-08 1.205526e-08 1.778646e-07 2.017895e-07 1.150162e-07 3.304749e-07 7.549027e-09 7.084068e-09 6.708139e-09
1.020000e+02 8.763770e-08 8.036963e-08 4.861445e-08 9.893683e-07 2.268144e-08 1.546577e-08 1.207766e-08 1.779590e-07 2.024510e-07 1.152598e-07 3.305565e-07 7.552026e-09 7.087632e-09 6.711805e-09
1.030000e+02 8.774612e-08 8.083428e-08 4.881280e-08 9.895625e-07 2.268958e-08 1.548958e-08 1.210025e-08 1.780541e-07 2.031208e-07 1.155061e-07 3.306390e-07 7.555061e-09 7.091236e-09 6.715513e-09
1.040000e+02 8.785532e-08 8.130618e-08 4.901375e-08 9.897582e-07 2.269776e-08 1.551358e-08 1.212304e-08 1.781498e-07 2.037989e-07 1.157551e-07 3.307221e-07 7.558108e-09 7.094857e-09 6.719241e-09
1.050000e+02 8.796532e-08 8.178542e-08 4.921730e-08 9.899553e-07 2.270597e-08 1.553776e-08 1.214602e-08 1.782462e-07 2.044854e-07 1.160068e-07 3.308060e-07 7.561191e-09 7.098518e-09 6.723009e-09
1.060000e+02 8.807609e-08 8.227208e-08 4.942349e-08 9.901538e-07 2.271423e-08 1.556213e-08 1.216920e-08 1.783432e-07 2.051802e-07 1.162611e-07 3.308907e-07 7.564286e-09 7.102196e-09 6.726796e-09
1.070000e+02 8.818765e-08 8.276628e-08 4.963232e-08 9.903536e-07 2.272251e-08 1.558667e-08 1.219257e-08 1.784408e-07 2.058835e-07 1.165181e-07 3.309761e-07 7.567417e-09 7.105914e-09 6.730624e-09
1.080000e+02 8.829996e-08 8.326810e-08 4.984383e-08 9.905548e-07 2.273083e-08 1.561140e-08 1.221613e-08 1.785390e-07 2.065953e-07 1.167779e-07 3.310622e-07 7.570559e-09 7.109650e-09 6.734471e-09
1.090000e+02 8.841305e-08 8.377765e-08 5.005803e-08 9.907572e-07 2.273919e-08 1.563630e-08 1.223988e-08 1.786379e-07 2.073156e-07 1.170403e-07 3.311491e-07 7.573738e-09 7.113424e-09 6.738358e-09
1.100000e+02 8.852689e-08 8.429503e-08 5.027493e-08 9.909609e-07 2.274758e-08 1.566138e-08 1.226383e-08 1.787373e-07 2.080446e-07 1.173054e-07 3.312368e-07 7.576928e-09 7.117216e-09 6.742265e-09
1.110000e+02 8.864149e-08 8.482034e-08 5.049457e-08 9.911658e-07 2.275600e-08 1.568663e-08 1.228796e-08 1.788374e-07 2.087822e-07 1.175732e-07 3.313252e-07 7.580153e-09 7.121047e-09 6.746211e-09
1.120000e+02 8.875683e-08 8.535370e-08 5.071696e-08 9.913719e-07 2.276445e-08 1.571205e-08 1.231228e-08 1.789381e-07 2.095286e-07 1.178438e-07 3.314143e-07 7.583390e-09 7.124894e-09 6.750176e-09
1.130000e+02 8.887292e-08 8.589520e-08 5.094213e-08 9.915791e-07 2.277293e-08 1.573765e-08 1.233679e-08 1.790394e-07 2.102837e-07 1.181171e-07 3.315041e-07 7.586662e-09 7.128781e-09 6.754181e-09
1.140000e+02 8.898973e-08 8.644497e-08 5.117008e-08 9.917874e-07 2.278145e-08 1.576341e-08 1.236148e-08 1.791412e-07 2.110476e-07 1.183931e-07 3.315947e-07 7.589946e-09 7.132684e-09 6.758204e-09
1.150000e+02 8.910729e-08 8.700310e-08 5.140085e-08 9.919967e-07 2.278998e-08 1.578934e-08 1.238637e-08 1.792437e-07 2.118204e-07 1.186718e-07 3.316861e-07 7.593265e-09 7.136625e-09 6.762267e-09
1.160000e+02 8.922556e-08 8.756972e-08 5.163445e-08 9.922071e-07 2.279856e-08 1.581544e-08 1.241143e-08 1.793468e-07 2.126021e-07 1.189533e-07 3.317781e-07 7.596596e-09 7.140584e-09 6.766349e-09
1.170000e+02 8.934456e-08 8.814494e-08 5.187091e-08 9.924185e-07 2.280715e-08 1.584170e-08 1.243668e-08 1.794504e-07 2.133929e-07 1.192375e-07 3.318709e-07 7.599961e-09 7.144580e-09 6.770469e-09
