1.600000e+01 1.319706e-07 6.982294e-08 3.932563e-08 1.325483e-06 2.802325e-08 1.636303e-08 1.298360e-08 2.783580e-07 1.993731e-07 1.028853e-07 4.396858e-07 9.288726e-09 8.519560e-09 8.102277e-09
1.700000e+01 1.319647e-07 6.987055e-08 3.934050e-08 1.324442e-06 2.800457e-08 1.635923e-08 1.298212e-08 2.781750e-07 1.993242e-07 1.028385e-07 4.395881e-07 9.287382e-09 8.518108e-09 8.100751e-09
1.800000e+01 1.319689e-07 6.992535e-08 3.935889e-08 1.323577e-06 2.798964e-08 1.635732e-08 1.298205e-08 2.780300e-07 1.993082e-07 1.028073e-07 4.395100e-07 9.286343e-09 8.517020e-09 8.099611e-09
1.900000e+01 1.319817e-07 6.998673e-08 3.938041e-08 1.322853e-06 2.797773e-08 1.635696e-08 1.298317e-08 2.779156e-07 1.993196e-07 1.027890e-07 4.394488e-07 9.285789e-09 8.516429e-09 8.098968e-09
2.000000e+01 1.320017e-07 7.005421e-08 3.940477e-08 1.322243e-06 2.796828e-08 1.635793e-08 1.298529e-08 2.778263e-07 1.993546e-07 1.027815e-07 4.394005e-07 9.285412e-09 8.516060e-09 8.098566e-09
2.100000e+01 1.320281e-07 7.012745e-08 3.943175e-08 1.321727e-06 2.796084e-08 1.636003e-08 1.298828e-08 2.777578e-07 1.994101e-07 1.027833e-07 4.393640e-07 9.285399e-09 8.516062e-09 8.098532e-09
2.200000e+01 1.320600e-07 7.020616e-08 3.946116e-08 1.321288e-06 2.795508e-08 1.636312e-08 1.299205e-08 2.777066e-07 1.994838e-07 1.027932e-07 4.393364e-07 9.285490e-09 8.516206e-09 8.098656e-09
2.300000e+01 1.320970e-07 7.029013e-08 3.949287e-08 1.320914e-06 2.795074e-08 1.636708e-08 1.299652e-08 2.776703e-07 1.995736e-07 1.028100e-07 4.393174e-07 9.285869e-09 8.516640e-09 8.099066e-09
2.400000e+01 1.321384e-07 7.037920e-08 3.952678e-08 1.320596e-06 2.794760e-08 1.637182e-08 1.300160e-08 2.776465e-07 1.996783e-07 1.028332e-07 4.393049e-07 9.286308e-09 8.517169e-09 8.099583e-09
2.500000e+01 1.321840e-07 7.047323e-08 3.956279e-08 1.320324e-06 2.794549e-08 1.637727e-08 1.300727e-08 2.776337e-07 1.997964e-07 1.028619e-07 4.392989e-07 9.286984e-09 8.517934e-09 8.100334e-09
2.600000e+01 1.322334e-07 7.057211e-08 3.960082e-08 1.320093e-06 2.794428e-08 1.638337e-08 1.301346e-08 2.776304e-07 1.999271e-07 1.028958e-07 4.392979e-07 9.287694e-09 8.518764e-09 8.101161e-09
2.700000e+01 1.322864e-07 7.067578e-08 3.964084e-08 1.319896e-06 2.794383e-08 1.639006e-08 1.302015e-08 2.776355e-07 2.000696e-07 1.029344e-07 4.393020e-07 9.288606e-09 8.519796e-09 8.102185e-09
2.800000e+01 1.323427e-07 7.078415e-08 3.968279e-08 1.319730e-06 2.794407e-08 1.639731e-08 1.302730e-08 2.776481e-07 2.002232e-07 1.029774e-07 4.393100e-07 9.289535e-09 8.520872e-09 8.103264e-09
2.900000e+01 1.324022e-07 7.089720e-08 3.972663e-08 1.319590e-06 2.794491e-08 1.640508e-08 1.303490e-08 2.776673e-07 2.003873e-07 1.030244e-07 4.393222e-07 9.290640e-09 8.522123e-09 8.104514e-09
3.000000e+01 1.324647e-07 7.101488e-08 3.977234e-08 1.319474e-06 2.794629e-08 1.641334e-08 1.304292e-08 2.776925e-07 2.005615e-07 1.030753e-07 4.393376e-07 9.291752e-09 8.523408e-09 8.105807e-09
3.100000e+01 1.325302e-07 7.113716e-08 3.981988e-08 1.319379e-06 2.794814e-08 1.642208e-08 1.305134e-08 2.777232e-07 2.007455e-07 1.031298e-07 4.393565e-07 9.293022e-09 8.524848e-09 8.107252e-09
3.200000e+01 1.325984e-07 7.126403e-08 3.986924e-08 1.319303e-06 2.795042e-08 1.643125e-08 1.306016e-08 2.777588e-07 2.009389e-07 1.031878e-07 4.393780e-07 9.294292e-09 8.526313e-09 8.108731e-09
3.300000e+01 1.326693e-07 7.139547e-08 3.992040e-08 1.319243e-06 2.795310e-08 1.644086e-08 1.306935e-08 2.777991e-07 2.011414e-07 1.032491e-07 4.394027e-07 9.295705e-09 8.527920e-09 8.110348e-09
3.400000e+01 1.327429e-07 7.153147e-08 3.997335e-08 1.319199e-06 2.795613e-08 1.645089e-08 1.307891e-08 2.778435e-07 2.013529e-07 1.033135e-07 4.394296e-07 9.297115e-09 8.529547e-09 8.111992e-09
3.500000e+01 1.328190e-07 7.167205e-08 4.002808e-08 1.319168e-06 2.795949e-08 1.646131e-08 1.308883e-08 2.778919e-07 2.015731e-07 1.033811e-07 4.394592e-07 9.298656e-09 8.531304e-09 8.113763e-09
3.600000e+01 1.328976e-07 7.181719e-08 4.008459e-08 1.319150e-06 2.796315e-08 1.647213e-08 1.309909e-08 2.779440e-07 2.018019e-07 1.034516e-07 4.394908e-07 9.300192e-09 8.533077e-09 8.115559e-09
3.700000e+01 1.329787e-07 7.196691e-08 4.014285e-08 1.319143e-06 2.796709e-08 1.648333e-08 1.310971e-08 2.779995e-07 2.020391e-07 1.035251e-07 4.395249e-07 9.301849e-09 8.534972e-09 8.117472e-09
3.800000e+01 1.330622e-07 7.212121e-08 4.020288e-08 1.319147e-06 2.797129e-08 1.649490e-08 1.312066e-08 2.780582e-07 2.022846e-07 1.036014e-07 4.395607e-07 9.303500e-09 8.536881e-09 8.119407e-09
3.900000e+01 1.331480e-07 7.228012e-08 4.026467e-08 1.319161e-06 2.797572e-08 1.650684e-08 1.313194e-08 2.781201e-07 2.025383e-07 1.036805e-07 4.395988e-07 9.305265e-09 8.538904e-09 8.121453e-09
4.000000e+01 1.332362e-07 7.244364e-08 4.032822e-08 1.319184e-06 2.798039e-08 1.651914e-08 1.314355e-08 2.781849e-07 2.028002e-07 1.037624e-07 4.396386e-07 9.307024e-09 8.540940e-09 8.123519e-09
4.100000e+01 1.333267e-07 7.261179e-08 4.039352e-08 1.319216e-06 2.798526e-08 1.653178e-08 1.315549e-08 2.782525e-07 2.030701e-07 1.038469e-07 4.396804e-07 9.308891e-09 8.543084e-09 8.125691e-09
4.200000e+01 1.334194e-07 7.278460e-08 4.046058e-08 1.319255e-06 2.799034e-08 1.654478e-08 1.316774e-08 2.783228e-07 2.033481e-07 1.039341e-07 4.397238e-07 9.310751e-09 8.545241e-09 8.127881e-09
4.300000e+01 1.335144e-07 7.296209e-08 4.052940e-08 1.319302e-06 2.799561e-08 1.655812e-08 1.318031e-08 2.783956e-07 2.036340e-07 1.040239e-07 4.397691e-07 9.312713e-09 8.547500e-09 8.130171e-09
4.400000e+01 1.336116e-07 7.314428e-08 4.059998e-08 1.319356e-06 2.800105e-08 1.657179e-08 1.319320e-08 2.784710e-07 2.039278e-07 1.041163e-07 4.398158e-07 9.314670e-09 8.549772e-09 8.132480e-09
4.500000e+01 1.337110e-07 7.333119e-08 4.067232e-08 1.319417e-06 2.800667e-08 1.658580e-08 1.320640e-08 2.785488e-07 2.042296e-07 1.042112e-07 4.398644e-07 9.316724e-09 8.552143e-09 8.134886e-09
4.600000e+01 1.338125e-07 7.352286e-08 4.074644e-08 1.319484e-06 2.801246e-08 1.660015e-08 1.321991e-08 2.786288e-07 2.045392e-07 1.043087e-07 4.399144e-07 9.318773e-09 8.554525e-09 8.137309e-09
4.700000e+01 1.339163e-07 7.371932e-08 4.082232e-08 1.319557e-06 2.801840e-08 1.661482e-08 1.323372e-08 2.787112e-07 2.048566e-07 1.044087e-07 4.399661e-07 9.320916e-09 8.557003e-09 8.139826e-09
4.800000e+01 1.340222e-07 7.392059e-08 4.089999e-08 1.319636e-06 2.802449e-08 1.662981e-08 1.324784e-08 2.787958e-07 2.051819e-07 1.045112e-07 4.400191e-07 9.323054e-09 8.559493e-09 8.142360e-09
4.900000e+01 1.341302e-07 7.412670e-08 4.097943e-08 1.319721e-06 2.803072e-08 1.664513e-08 1.326227e-08 2.788825e-07 2.055150e-07 1.046162e-07 4.400739e-07 9.325282e-09 8.562075e-09 8.144985e-09
5.000000e+01 1.342404e-07 7.433770e-08 4.106067e-08 1.319811e-06 2.803710e-08 1.666077e-08 1.327700e-08 2.789713e-07 2.058560e-07 1.047236e-07 4.401299e-07 9.327506e-09 8.564670e-09 8.147627e-09
5.100000e+01 1.343526e-07 7.455362e-08 4.114370e-08 1.319906e-06 2.804361e-08 1.667673e-08 1.329203e-08 2.790622e-07 2.062047e-07 1.048335e-07 4.401876e-07 9.329818e-09 8.567353e-09 8.150357e-09
5.200000e+01 1.344670e-07 7.477448e-08 4.122853e-08 1.320006e-06 2.805026e-08 1.669300e-08 1.330736e-08 2.791550e-07 2.065613e-07 1.049459e-07 4.402464e-07 9.332126e-09 8.570050e-09 8.153105e-09
5.300000e+01 1.345834e-07 7.500033e-08 4.131517e-08 1.320111e-06 2.805703e-08 1.670959e-08 1.332299e-08 2.792499e-07 2.069257e-07 1.050607e-07 4.403069e-07 9.334519e-09 8.572833e-09 8.155938e-09
5.400000e+01 1.347020e-07 7.523122e-08 4.140363e-08 1.320221e-06 2.806392e-08 1.672649e-08 1.333891e-08 2.793467e-07 2.072980e-07 1.051779e-07 4.403686e-07 9.336910e-09 8.575630e-09 8.158790e-09
5.500000e+01 1.348226e-07 7.546717e-08 4.149391e-08 1.320335e-06 2.807094e-08 1.674370e-08 1.335513e-08 2.794454e-07 2.076781e-07 1.052976e-07 4.404319e-07 9.339383e-09 8.578510e-09 8.161725e-09
5.600000e+01 1.349452e-07 7.570823e-08 4.158602e-08 1.320454e-06 2.807807e-08 1.676122e-08 1.337165e-08 2.795459e-07 2.080661e-07 1.054196e-07 4.404963e-07 9.341854e-09 8.581405e-09 8.164679e-09
5.700000e+01 1.350699e-07 7.595444e-08 4.167997e-08 1.320577e-06 2.808531e-08 1.677905e-08 1.338847e-08 2.796484e-07 2.084620e-07 1.055441e-07 4.405622e-07 9.344405e-09 8.584382e-09 8.167713e-09
5.800000e+01 1.351966e-07 7.620584e-08 4.177577e-08 1.320705e-06 2.809267e-08 1.679718e-08 1.340557e-08 2.797526e-07 2.088658e-07 1.056710e-07 4.406293e-07 9.346956e-09 8.587374e-09 8.170767e-09
5.900000e+01 1.353254e-07 7.646249e-08 4.187342e-08 1.320836e-06 2.810014e-08 1.681562e-08 1.342298e-08 2.798587e-07 2.092775e-07 1.058003e-07 4.406979e-07 9.349584e-09 8.590446e-09 8.173900e-09
6.000000e+01 1.354562e-07 7.672443e-08 4.197294e-08 1.320972e-06 2.810771e-08 1.683436e-08 1.344067e-08 2.799665e-07 2.096971e-07 1.059320e-07 4.407677e-07 9.352213e-09 8.593532e-09 8.177053e-09
6.100000e+01 1.355890e-07 7.699169e-08 4.207434e-08 1.321112e-06 2.811538e-08 1.685341e-08 1.345866e-08 2.800761e-07 2.101247e-07 1.060661e-07 4.408389e-07 9.354917e-09 8.596698e-09 8.180283e-09
6.200000e+01 1.357237e-07 7.726434e-08 4.217762e-08 1.321255e-06 2.812316e-08 1.687276e-08 1.347693e-08 2.801874e-07 2.105603e-07 1.062026e-07 4.409112e-07 9.357623e-09 8.599878e-09 8.183534e-09
6.300000e+01 1.358605e-07 7.754242e-08 4.228280e-08 1.321402e-06 2.813104e-08 1.689240e-08 1.349550e-08 2.803005e-07 2.110040e-07 1.063415e-07 4.409850e-07 9.360402e-09 8.603136e-09 8.186860e-09
6.400000e+01 1.359993e-07 7.782598e-08 4.238987e-08 1.321554e-06 2.813901e-08 1.691235e-08 1.351436e-08 2.804153e-07 2.114557e-07 1.064828e-07 4.410599e-07 9.363184e-09 8.606410e-09 8.190208e-09
6.500000e+01 1.361401e-07 7.811508e-08 4.249887e-08 1.321708e-06 2.814708e-08 1.693259e-08 1.353351e-08 2.805317e-07 2.119154e-07 1.066265e-07 4.411363e-07 9.366037e-09 8.609759e-09 8.193630e-09
6.600000e+01 1.362828e-07 7.840977e-08 4.260979e-08 1.321867e-06 2.815524e-08 1.695313e-08 1.355295e-08 2.806498e-07 2.123833e-07 1.067726e-07 4.412137e-07 9.368894e-09 8.613125e-09 8.197073e-09
6.700000e+01 1.364275e-07 7.871009e-08 4.272264e-08 1.322029e-06 2.816350e-08 1.697397e-08 1.357268e-08 2.807696e-07 2.128593e-07 1.069211e-07 4.412926e-07 9.371821e-09 8.616564e-09 8.200589e-09
6.800000e+01 1.365742e-07 7.901611e-08 4.283745e-08 1.322195e-06 2.817184e-08 1.699510e-08 1.359269e-08 2.808910e-07 2.133435e-07 1.070720e-07 4.413725e-07 9.374752e-09 8.620021e-09 8.204127e-09
6.900000e+01 1.367228e-07 7.932789e-08 4.295421e-08 1.322364e-06 2.818028e-08 1.701652e-08 1.361299e-08 2.810140e-07 2.138360e-07 1.072253e-07 4.414539e-07 9.377752e-09 8.623550e-09 8.207736e-09
7.000000e+01 1.368733e-07 7.964548e-08 4.307294e-08 1.322537e-06 2.818880e-08 1.703824e-08 1.363358e-08 2.811387e-07 2.143366e-07 1.073810e-07 4.415363e-07 9.380757e-09 8.627097e-09 8.211368e-09
7.100000e+01 1.370257e-07 7.996895e-08 4.319365e-08 1.322713e-06 2.819741e-08 1.706024e-08 1.365446e-08 2.812650e-07 2.148456e-07 1.075391e-07 4.416201e-07 9.383829e-09 8.630715e-09 8.215071e-09
7.200000e+01 1.371801e-07 8.029834e-08 4.331635e-08 1.322893e-06 2.820610e-08 1.708254e-08 1.367562e-08 2.813928e-07 2.153629e-07 1.076996e-07 4.417050e-07 9.386906e-09 8.634351e-09 8.218796e-09
7.300000e+01 1.373364e-07 8.063374e-08 4.344106e-08 1.323076e-06 2.821487e-08 1.710513e-08 1.369707e-08 2.815222e-07 2.158885e-07 1.078626e-07 4.417913e-07 9.390050e-09 8.638058e-09 8.222590e-09
7.400000e+01 1.374946e-07 8.097518e-08 4.356779e-08 1.323262e-06 2.822373e-08 1.712801e-08 1.371880e-08 2.816532e-07 2.164226e-07 1.080279e-07 4.418787e-07 9.393199e-09 8.641782e-09 8.226408e-09
7.500000e+01 1.376547e-07 8.132276e-08 4.369654e-08 1.323452e-06 2.823267e-08 1.715117e-08 1.374082e-08 2.817858e-07 2.169651e-07 1.081957e-07 4.419674e-07 9.396414e-09 8.645576e-09 8.230294e-09
7.600000e+01 1.378167e-07 8.167652e-08 4.382734e-08 1.323645e-06 2.824168e-08 1.717462e-08 1.376313e-08 2.819198e-07 2.175160e-07 1.083658e-07 4.420571e-07 9.399635e-09 8.649388e-09 8.234203e-09
7.700000e+01 1.379806e-07 8.203654e-08 4.396019e-08 1.323841e-06 2.825078e-08 1.719835e-08 1.378571e-08 2.820555e-07 2.180755e-07 1.085384e-07 4.421482e-07 9.402920e-09 8.653269e-09 8.238180e-09
7.800000e+01 1.381463e-07 8.240288e-08 4.409511e-08 1.324040e-06 2.825995e-08 1.722237e-08 1.380858e-08 2.821926e-07 2.186436e-07 1.087135e-07 4.422404e-07 9.406212e-09 8.657168e-09 8.242180e-09
7.900000e+01 1.383139e-07 8.277562e-08 4.423211e-08 1.324242e-06 2.826919e-08 1.724667e-08 1.383174e-08 2.823312e-07 2.192203e-07 1.088909e-07 4.423339e-07 9.409567e-09 8.661135e-09 8.246247e-09
8.000000e+01 1.384833e-07 8.315482e-08 4.437120e-08 1.324448e-06 2.827851e-08 1.727125e-08 1.385517e-08 2.824714e-07 2.198057e-07 1.090708e-07 4.424285e-07 9.412930e-09 8.665121e-09 8.250337e-09
8.100000e+01 1.386546e-07 8.354057e-08 4.451240e-08 1.324656e-06 2.828790e-08 1.729611e-08 1.387889e-08 2.826130e-07 2.203997e-07 1.092531e-07 4.425244e-07 9.416355e-09 8.669172e-09 8.254494e-09
8.200000e+01 1.388277e-07 8.393293e-08 4.465572e-08 1.324868e-06 2.829736e-08 1.732126e-08 1.390289e-08 2.827561e-07 2.210025e-07 1.094379e-07 4.426214e-07 9.419787e-09 8.673244e-09 8.258674e-09
8.300000e+01 1.390027e-07 8.433198e-08 4.480117e-08 1.325082e-06 2.830689e-08 1.734668e-08 1.392717e-08 2.829007e-07 2.216142e-07 1.096251e-07 4.427197e-07 9.423281e-09 8.677381e-09 8.262920e-09
8.400000e+01 1.391794e-07 8.473780e-08 4.494878e-08 1.325300e-06 2.831650e-08 1.737238e-08 1.395173e-08 2.830468e-07 2.222346e-07 1.098148e-07 4.428190e-07 9.426783e-09 8.681537e-09 8.267189e-09
8.500000e+01 1.393580e-07 8.515047e-08 4.509855e-08 1.325520e-06 2.832616e-08 1.739835e-08 1.397657e-08 2.831943e-07 2.228640e-07 1.100069e-07 4.429196e-07 9.430345e-09 8.685758e-09 8.271523e-09
8.600000e+01 1.395384e-07 8.557006e-08 4.525049e-08 1.325743e-06 2.833590e-08 1.742460e-08 1.400169e-08 2.833432e-07 2.235023e-07 1.102015e-07 4.430213e-07 9.433916e-09 8.689999e-09 8.275881e-09
8.700000e+01 1.397205e-07 8.599666e-08 4.540463e-08 1.325969e-06 2.834570e-08 1.745112e-08 1.402709e-08 2.834936e-07 2.241496e-07 1.103985e-07 4.431242e-07 9.437546e-09 8.694304e-09 8.280303e-09
8.800000e+01 1.399044e-07 8.643035e-08 4.556097e-08 1.326198e-06 2.835557e-08 1.747792e-08 1.405277e-08 2.836454e-07 2.248060e-07 1.105980e-07 4.432282e-07 9.441186e-09 8.698629e-09 8.284749e-09
8.900000e+01 1.400901e-07 8.687123e-08 4.571954e-08 1.326430e-06 2.836549e-08 1.750498e-08 1.407872e-08 2.837985e-07 2.254715e-07 1.107999e-07 4.433335e-07 9.444884e-09 8.703016e-09 8.289258e-09
9.000000e+01 1.402775e-07 8.731936e-08 4.588034e-08 1.326664e-06 2.837549e-08 1.753232e-08 1.410496e-08 2.839531e-07 2.261461e-07 1.110044e-07 4.434399e-07 9.448592e-09 8.707424e-09 8.293792e-09
9.100000e+01 1.404667e-07 8.777485e-08 4.604340e-08 1.326901e-06 2.838554e-08 1.755992e-08 1.413147e-08 2.841091e-07 2.268299e-07 1.112113e-07 4.435475e-07 9.452357e-09 8.711894e-09 8.298387e-09
9.200000e+01 1.406575e-07 8.823779e-08 4.620872e-08 1.327140e-06 2.839565e-08 1.758780e-08 1.415825e-08 2.842665e-07 2.275230e-07 1.114207e-07 4.436561e-07 9.456133e-09 8.716385e-09 8.303008e-09
9.300000e+01 1.408502e-07 8.870826e-08 4.637632e-08 1.327382e-06 2.840582e-08 1.761594e-08 1.418531e-08 2.844252e-07 2.282254e-07 1.116326e-07 4.437660e-07 9.459965e-09 8.720936e-09 8.307689e-09
9.400000e+01 1.410445e-07 8.918635e-08 4.654622e-08 1.327627e-06 2.841605e-08 1.764434e-08 1.421265e-08 2.845853e-07 2.289372e-07 1.118470e-07 4.438769e-07 9.463808e-09 8.725509e-09 8.312396e-09
9.500000e+01 1.412405e-07 8.967218e-08 4.671844e-08 1.327874e-06 2.842633e-08 1.767300e-08 1.424025e-08 2.847467e-07 2.296584e-07 1.120639e-07 4.439891e-07 9.467707e-09 8.730141e-09 8.317163e-09
9.600000e+01 1.414381e-07 9.016582e-08 4.689299e-08 1.328124e-06 2.843667e-08 1.770193e-08 1.426814e-08 2.849095e-07 2.303891e-07 1.122833e-07 4.441023e-07 9.471616e-09 8.734796e-09 8.321956e-09
9.700000e+01 1.416375e-07 9.066739e-08 4.706989e-08 1.328376e-06 2.844706e-08 1.773112e-08 1.429629e-08 2.850736e-07 2.311294e-07 1.125052e-07 4.442168e-07 9.475581e-09 8.739509e-09 8.326808e-09
9.800000e+01 1.418385e-07 9.117697e-08 4.724914e-08 1.328630e-06 2.845751e-08 1.776057e-08 1.432472e-08 2.852391e-07 2.318792e-07 1.127296e-07 4.443323e-07 9.479557e-09 8.744244e-09 8.331686e-09
9.900000e+01 1.420411e-07 9.169468e-08 4.743078e-08 1.328887e-06 2.846801e-08 1.779027e-08 1.435342e-08 2.854058e-07 2.326387e-07 1.129565e-07 4.444490e-07 9.483588e-09 8.749037e-09 8.336623e-09
1.000000e+02 1.422454e-07 9.222062e-08 4.761481e-08 1.329145e-06 2.847857e-08 1.782023e-08 1.438239e-08 2.855738e-07 2.334080e-07 1.131860e-07 4.445668e-07 9.487630e-09 8.753853e-09 8.341585e-09
1.010000e+02 1.424513e-07 9.275490e-08 4.780126e-08 1.329407e-06 2.848916e-08 1.785044e-08 1.441162e-08 2.857432e-07 2.341870e-07 1.134179e-07 4.446857e-07 9.491726e-09 8.758726e-09 8.346606e-09
1.020000e+02 1.426588e-07 9.329762e-08 4.799014e-08 1.329670e-06 2.849982e-08 1.788091e-08 1.444113e-08 2.859138e-07 2.349759e-07 1.136525e-07 4.448057e-07 9.495834e-09 8.763621e-09 8.351652e-09
1.030000e+02 1.428678e-07 9.384889e-08 4.818146e-08 1.329935e-06 2.851051e-08 1.791163e-08 1.447091e-08 2.860856e-07 2.357746e-07 1.138895e-07 4.449269e-07 9.499995e-09 8.768572e-09 8.356756e-09
1.040000e+02 1.430785e-07 9.440883e-08 4.837524e-08 1.330202e-06 2.852126e-08 1.794260e-08 1.450095e-08 2.862588e-07 2.365834e-07 1.141291e-07 4.450491e-07 9.504169e-09 8.773546e-09 8.361886e-09
1.050000e+02 1.432907e-07 9.497756e-08 4.857151e-08 1.330472e-06 2.853205e-08 1.797381e-08 1.453126e-08 2.864332e-07 2.374022e-07 1.143713e-07 4.451725e-07 9.508394e-09 8.778576e-09 8.367073e-09
1.060000e+02 1.435045e-07 9.555518e-08 4.877028e-08 1.330743e-06 2.854288e-08 1.800527e-08 1.456183e-08 2.866088e-07 2.382310e-07 1.146159e-07 4.452969e-07 9.512632e-09 8.783629e-09 8.372286e-09
1.070000e+02 1.437198e-07 9.614183e-08 4.897156e-08 1.331016e-06 2.855376e-08 1.803697e-08 1.459267e-08 2.867856e-07 2.390700e-07 1.148632e-07 4.454225e-07 9.516922e-09 8.788737e-09 8.377555e-09
1.080000e+02 1.439367e-07 9.673761e-08 4.917538e-08 1.331291e-06 2.856468e-08 1.806892e-08 1.462378e-08 2.869637e-07 2.399193e-07 1.151130e-07 4.455492e-07 9.521225e-09 8.793867e-09 8.382851e-09
1.090000e+02 1.441550e-07 9.734265e-08 4.938175e-08 1.331568e-06 2.857564e-08 1.810111e-08 1.465514e-08 2.871429e-07 2.407788e-07 1.153654e-07 4.456770e-07 9.525579e-09 8.799052e-09 8.388202e-09
1.100000e+02 1.443749e-07 9.795709e-08 4.959068e-08 1.331846e-06 2.858665e-08 1.813354e-08 1.468677e-08 2.873234e-07 2.416488e-07 1.156204e-07 4.458058e-07 9.529946e-09 8.804260e-09 8.393579e-09
1.110000e+02 1.445962e-07 9.858104e-08 4.980221e-08 1.332126e-06 2.859769e-08 1.816620e-08 1.471866e-08 2.875050e-07 2.425291e-07 1.158779e-07 4.459358e-07 9.534363e-09 8.809521e-09 8.399011e-09
1.120000e+02 1.448190e-07 9.921464e-08 5.001634e-08 1.332408e-06 2.860877e-08 1.819910e-08 1.475081e-08 2.876878e-07 2.434199e-07 1.161380e-07 4.460667e-07 9.538794e-09 8.814806e-09 8.404469e-09
1.130000e+02 1.450433e-07 9.985802e-08 5.023309e-08 1.332691e-06 2.861989e-08 1.823223e-08 1.478322e-08 2.878718e-07 2.443213e-07 1.164008e-07 4.461989e-07 9.543275e-09 8.820143e-09 8.409982e-09
1.140000e+02 1.452690e-07 1.005113e-07 5.045249e-08 1.332976e-06 2.863105e-08 1.826559e-08 1.481589e-08 2.880569e-07 2.452333e-07 1.166661e-07 4.463320e-07 9.547769e-09 8.825504e-09 8.415521e-09
1.150000e+02 1.454961e-07 1.011747e-07 5.067454e-08 1.333262e-06 2.864223e-08 1.829918e-08 1.484881e-08 2.882431e-07 2.461560e-07 1.169340e-07 4.464663e-07 9.552313e-09 8.830917e-09 8.421114e-09
1.160000e+02 1.457247e-07 1.018482e-07 5.089928e-08 1.333550e-06 2.865346e-08 1.833300e-08 1.488199e-08 2.884305e-07 2.470895e-07 1.172045e-07 4.466016e-07 9.556871e-09 8.836353e-09 8.426733e-09
1.170000e+02 1.459546e-07 1.025321e-07 5.112671e-08 1.333839e-06 2.866471e-08 1.836704e-08 1.491542e-08 2.886190e-07 2.480338e-07 1.174776e-07 4.467380e-07 9.561477e-09 8.841841e-09 8.432406e-09
