3.400000e+01 4.690417e-07 1.231282e-07 4.734801e-08 2.161648e-06 2.976868e-08 1.827734e-08 1.608742e-08 9.667486e-07 3.482526e-07 1.245883e-07 7.205807e-07 9.936393e-09 9.202461e-09 8.985339e-09
3.500000e+01 4.694106e-07 1.233898e-07 4.741846e-08 2.161542e-06 2.976705e-08 1.828721e-08 1.609794e-08 9.669544e-07 3.486761e-07 1.246813e-07 7.206399e-07 9.937873e-09 9.204238e-09 8.987152e-09
3.600000e+01 4.697922e-07 1.236598e-07 4.749120e-08 2.161456e-06 2.976569e-08 1.829750e-08 1.610887e-08 9.671757e-07 3.491157e-07 1.247782e-07 7.207031e-07 9.939427e-09 9.206099e-09 8.989051e-09
3.700000e+01 4.701865e-07 1.239384e-07 4.756624e-08 2.161387e-06 2.976456e-08 1.830821e-08 1.612022e-08 9.674117e-07 3.495712e-07 1.248790e-07 7.207704e-07 9.941053e-09 9.208042e-09 8.991033e-09
3.800000e+01 4.705932e-07 1.242255e-07 4.764357e-08 2.161333e-06 2.976367e-08 1.831931e-08 1.613195e-08 9.676618e-07 3.500423e-07 1.249836e-07 7.208414e-07 9.942748e-09 9.210065e-09 8.993097e-09
3.900000e+01 4.710122e-07 1.245211e-07 4.772318e-08 2.161294e-06 2.976297e-08 1.833081e-08 1.614409e-08 9.679252e-07 3.505289e-07 1.250919e-07 7.209160e-07 9.944510e-09 9.212165e-09 8.995239e-09
4.000000e+01 4.714433e-07 1.248253e-07 4.780509e-08 2.161268e-06 2.976246e-08 1.834269e-08 1.615660e-08 9.682016e-07 3.510309e-07 1.252040e-07 7.209942e-07 9.946337e-09 9.214340e-09 8.997458e-09
4.100000e+01 4.718866e-07 1.251381e-07 4.788929e-08 2.161255e-06 2.976213e-08 1.835494e-08 1.616950e-08 9.684904e-07 3.515481e-07 1.253196e-07 7.210757e-07 9.948227e-09 9.216588e-09 8.999752e-09
4.200000e+01 4.723418e-07 1.254595e-07 4.797579e-08 2.161253e-06 2.976196e-08 1.836757e-08 1.618277e-08 9.687912e-07 3.520804e-07 1.254388e-07 7.211605e-07 9.950179e-09 9.218908e-09 9.002119e-09
4.300000e+01 4.728089e-07 1.257897e-07 4.806458e-08 2.161261e-06 2.976194e-08 1.838056e-08 1.619641e-08 9.691037e-07 3.526277e-07 1.255615e-07 7.212485e-07 9.952192e-09 9.221298e-09 9.004558e-09
4.400000e+01 4.732879e-07 1.261285e-07 4.815568e-08 2.161280e-06 2.976206e-08 1.839392e-08 1.621042e-08 9.694274e-07 3.531901e-07 1.256877e-07 7.213397e-07 9.954264e-09 9.223758e-09 9.007067e-09
4.500000e+01 4.737787e-07 1.264762e-07 4.824910e-08 2.161307e-06 2.976232e-08 1.840763e-08 1.622480e-08 9.697622e-07 3.537674e-07 1.258175e-07 7.214338e-07 9.956394e-09 9.226285e-09 9.009646e-09
4.600000e+01 4.742811e-07 1.268328e-07 4.834484e-08 2.161343e-06 2.976270e-08 1.842169e-08 1.623953e-08 9.701078e-07 3.543596e-07 1.259506e-07 7.215310e-07 9.958582e-09 9.228879e-09 9.012293e-09
4.700000e+01 4.747953e-07 1.271982e-07 4.844290e-08 2.161387e-06 2.976321e-08 1.843611e-08 1.625462e-08 9.704639e-07 3.549667e-07 1.260872e-07 7.216311e-07 9.960825e-09 9.231538e-09 9.015007e-09
4.800000e+01 4.753210e-07 1.275726e-07 4.854330e-08 2.161439e-06 2.976382e-08 1.845087e-08 1.627007e-08 9.708303e-07 3.555886e-07 1.262271e-07 7.217341e-07 9.963125e-09 9.234263e-09 9.017788e-09
4.900000e+01 4.758583e-07 1.279560e-07 4.864605e-08 2.161498e-06 2.976455e-08 1.846597e-08 1.628587e-08 9.712068e-07 3.562254e-07 1.263705e-07 7.218399e-07 9.965479e-09 9.237052e-09 9.020634e-09
5.000000e+01 4.764071e-07 1.283485e-07 4.875116e-08 2.161564e-06 2.976537e-08 1.848141e-08 1.630203e-08 9.715932e-07 3.568770e-07 1.265172e-07 7.219485e-07 9.967887e-09 9.239904e-09 9.023546e-09
5.100000e+01 4.769675e-07 1.287502e-07 4.885863e-08 2.161636e-06 2.976630e-08 1.849720e-08 1.631853e-08 9.719894e-07 3.575435e-07 1.266673e-07 7.220598e-07 9.970348e-09 9.242819e-09 9.026521e-09
5.200000e+01 4.775393e-07 1.291611e-07 4.896849e-08 2.161714e-06 2.976732e-08 1.851331e-08 1.633538e-08 9.723953e-07 3.582248e-07 1.268207e-07 7.221739e-07 9.972862e-09 9.245796e-09 9.029561e-09
5.300000e+01 4.781225e-07 1.295813e-07 4.908073e-08 2.161799e-06 2.976843e-08 1.852976e-08 1.635257e-08 9.728106e-07 3.589210e-07 1.269775e-07 7.222906e-07 9.975429e-09 9.248835e-09 9.032663e-09
5.400000e+01 4.787171e-07 1.300108e-07 4.919538e-08 2.161888e-06 2.976963e-08 1.854655e-08 1.637011e-08 9.732352e-07 3.596321e-07 1.271376e-07 7.224100e-07 9.978047e-09 9.251934e-09 9.035828e-09
5.500000e+01 4.793232e-07 1.304498e-07 4.931244e-08 2.161984e-06 2.977092e-08 1.856366e-08 1.638799e-08 9.736691e-07 3.603581e-07 1.273010e-07 7.225321e-07 9.980717e-09 9.255094e-09 9.039055e-09
5.600000e+01 4.799406e-07 1.308983e-07 4.943193e-08 2.162084e-06 2.977229e-08 1.858110e-08 1.640622e-08 9.741122e-07 3.610991e-07 1.274677e-07 7.226567e-07 9.983438e-09 9.258314e-09 9.042344e-09
5.700000e+01 4.805693e-07 1.313565e-07 4.955387e-08 2.162189e-06 2.977373e-08 1.859887e-08 1.642478e-08 9.745642e-07 3.618550e-07 1.276378e-07 7.227839e-07 9.986209e-09 9.261594e-09 9.045693e-09
5.800000e+01 4.812093e-07 1.318243e-07 4.967826e-08 2.162300e-06 2.977526e-08 1.861696e-08 1.644368e-08 9.750252e-07 3.626260e-07 1.278112e-07 7.229137e-07 9.989030e-09 9.264933e-09 9.049104e-09
5.900000e+01 4.818606e-07 1.323019e-07 4.980513e-08 2.162414e-06 2.977686e-08 1.863538e-08 1.646292e-08 9.754950e-07 3.634121e-07 1.279879e-07 7.230461e-07 9.991901e-09 9.268330e-09 9.052575e-09
6.000000e+01 4.825231e-07 1.327893e-07 4.993448e-08 2.162533e-06 2.977853e-08 1.865411e-08 1.648250e-08 9.759736e-07 3.642132e-07 1.281679e-07 7.231809e-07 9.994821e-09 9.271787e-09 9.056105e-09
6.100000e+01 4.831969e-07 1.332867e-07 5.006633e-08 2.162657e-06 2.978028e-08 1.867317e-08 1.650242e-08 9.764609e-07 3.650295e-07 1.283512e-07 7.233183e-07 9.997791e-09 9.275301e-09 9.059696e-09
6.200000e+01 4.838819e-07 1.337941e-07 5.020070e-08 2.162784e-06 2.978209e-08 1.869255e-08 1.652267e-08 9.769568e-07 3.658611e-07 1.285379e-07 7.234582e-07 1.000081e-08 9.278872e-09 9.063346e-09
6.300000e+01 4.845783e-07 1.343117e-07 5.033761e-08 2.162916e-06 2.978398e-08 1.871224e-08 1.654325e-08 9.774613e-07 3.667078e-07 1.287278e-07 7.236005e-07 1.000388e-08 9.282502e-09 9.067055e-09
6.400000e+01 4.852858e-07 1.348395e-07 5.047706e-08 2.163051e-06 2.978593e-08 1.873225e-08 1.656417e-08 9.779742e-07 3.675699e-07 1.289211e-07 7.237453e-07 1.000699e-08 9.286188e-09 9.070822e-09
6.500000e+01 4.860046e-07 1.353776e-07 5.061909e-08 2.163191e-06 2.978795e-08 1.875257e-08 1.658542e-08 9.784955e-07 3.684474e-07 1.291178e-07 7.238926e-07 1.001015e-08 9.289931e-09 9.074648e-09
6.600000e+01 4.867347e-07 1.359261e-07 5.076369e-08 2.163334e-06 2.979003e-08 1.877321e-08 1.660700e-08 9.790252e-07 3.693403e-07 1.293177e-07 7.240424e-07 1.001337e-08 9.293731e-09 9.078533e-09
6.700000e+01 4.874759e-07 1.364852e-07 5.091091e-08 2.163480e-06 2.979218e-08 1.879416e-08 1.662892e-08 9.795632e-07 3.702488e-07 1.295210e-07 7.241945e-07 1.001662e-08 9.297587e-09 9.082475e-09
6.800000e+01 4.882283e-07 1.370550e-07 5.106074e-08 2.163630e-06 2.979439e-08 1.881543e-08 1.665116e-08 9.801095e-07 3.711727e-07 1.297276e-07 7.243491e-07 1.001993e-08 9.301499e-09 9.086475e-09
6.900000e+01 4.889919e-07 1.376354e-07 5.121321e-08 2.163784e-06 2.979667e-08 1.883700e-08 1.667374e-08 9.806639e-07 3.721124e-07 1.299376e-07 7.245062e-07 1.002328e-08 9.305467e-09 9.090532e-09
7.000000e+01 4.897667e-07 1.382268e-07 5.136835e-08 2.163940e-06 2.979900e-08 1.885888e-08 1.669664e-08 9.812265e-07 3.730677e-07 1.301509e-07 7.246656e-07 1.002668e-08 9.309491e-09 9.094647e-09
7.100000e+01 4.905527e-07 1.388291e-07 5.152616e-08 2.164100e-06 2.980140e-08 1.888107e-08 1.671987e-08 9.817972e-07 3.740388e-07 1.303675e-07 7.248274e-07 1.003013e-08 9.313570e-09 9.098819e-09
7.200000e+01 4.913498e-07 1.394425e-07 5.168666e-08 2.164264e-06 2.980385e-08 1.890357e-08 1.674343e-08 9.823759e-07 3.750258e-07 1.305876e-07 7.249916e-07 1.003362e-08 9.317704e-09 9.103047e-09
7.300000e+01 4.921580e-07 1.400671e-07 5.184989e-08 2.164430e-06 2.980637e-08 1.892637e-08 1.676731e-08 9.829626e-07 3.760287e-07 1.308110e-07 7.251583e-07 1.003716e-08 9.321893e-09 9.107333e-09
7.400000e+01 4.929774e-07 1.407030e-07 5.201585e-08 2.164599e-06 2.980894e-08 1.894948e-08 1.679152e-08 9.835573e-07 3.770475e-07 1.310377e-07 7.253273e-07 1.004075e-08 9.326137e-09 9.111675e-09
7.500000e+01 4.938078e-07 1.413503e-07 5.218457e-08 2.164772e-06 2.981157e-08 1.897289e-08 1.681606e-08 9.841599e-07 3.780825e-07 1.312679e-07 7.254986e-07 1.004438e-08 9.330435e-09 9.116073e-09
7.600000e+01 4.946494e-07 1.420093e-07 5.235607e-08 2.164947e-06 2.981426e-08 1.899661e-08 1.684092e-08 9.847703e-07 3.791337e-07 1.315014e-07 7.256724e-07 1.004806e-08 9.334788e-09 9.120527e-09
7.700000e+01 4.955020e-07 1.426799e-07 5.253037e-08 2.165125e-06 2.981701e-08 1.902062e-08 1.686611e-08 9.853886e-07 3.802011e-07 1.317383e-07 7.258485e-07 1.005179e-08 9.339195e-09 9.125037e-09
7.800000e+01 4.963657e-07 1.433624e-07 5.270750e-08 2.165307e-06 2.981981e-08 1.904494e-08 1.689162e-08 9.860146e-07 3.812848e-07 1.319787e-07 7.260269e-07 1.005556e-08 9.343656e-09 9.129603e-09
7.900000e+01 4.972405e-07 1.440569e-07 5.288747e-08 2.165490e-06 2.982267e-08 1.906956e-08 1.691745e-08 9.866484e-07 3.823849e-07 1.322224e-07 7.262077e-07 1.005937e-08 9.348170e-09 9.134224e-09
8.000000e+01 4.981263e-07 1.447634e-07 5.307031e-08 2.165677e-06 2.982558e-08 1.909447e-08 1.694360e-08 9.872900e-07 3.835016e-07 1.324696e-07 7.263909e-07 1.006323e-08 9.352739e-09 9.138901e-09
8.100000e+01 4.990231e-07 1.454822e-07 5.325604e-08 2.165866e-06 2.982855e-08 1.911968e-08 1.697008e-08 9.879391e-07 3.846349e-07 1.327202e-07 7.265764e-07 1.006714e-08 9.357360e-09 9.143633e-09
8.200000e+01 4.999310e-07 1.462134e-07 5.344468e-08 2.166058e-06 2.983158e-08 1.914518e-08 1.699687e-08 9.885959e-07 3.857848e-07 1.329742e-07 7.267643e-07 1.007109e-08 9.362035e-09 9.148420e-09
8.300000e+01 5.008498e-07 1.469571e-07 5.363626e-08 2.166253e-06 2.983466e-08 1.917098e-08 1.702399e-08 9.892603e-07 3.869516e-07 1.332317e-07 7.269544e-07 1.007509e-08 9.366764e-09 9.153263e-09
8.400000e+01 5.017796e-07 1.477135e-07 5.383081e-08 2.166450e-06 2.983779e-08 1.919708e-08 1.705142e-08 9.899322e-07 3.881352e-07 1.334926e-07 7.271469e-07 1.007913e-08 9.371545e-09 9.158160e-09
8.500000e+01 5.027203e-07 1.484828e-07 5.402834e-08 2.166650e-06 2.984098e-08 1.922346e-08 1.707917e-08 9.906116e-07 3.893358e-07 1.337570e-07 7.273418e-07 1.008321e-08 9.376379e-09 9.163112e-09
8.600000e+01 5.036720e-07 1.492650e-07 5.422888e-08 2.166852e-06 2.984422e-08 1.925014e-08 1.710724e-08 9.912985e-07 3.905534e-07 1.340249e-07 7.275389e-07 1.008734e-08 9.381266e-09 9.168118e-09
8.700000e+01 5.046346e-07 1.500604e-07 5.443245e-08 2.167057e-06 2.984752e-08 1.927710e-08 1.713563e-08 9.919928e-07 3.917883e-07 1.342962e-07 7.277384e-07 1.009152e-08 9.386206e-09 9.173179e-09
8.800000e+01 5.056082e-07 1.508690e-07 5.463909e-08 2.167264e-06 2.985087e-08 1.930436e-08 1.716433e-08 9.926946e-07 3.930404e-07 1.345711e-07 7.279402e-07 1.009574e-08 9.391198e-09 9.178294e-09
8.900000e+01 5.065925e-07 1.516912e-07 5.484882e-08 2.167473e-06 2.985427e-08 1.933190e-08 1.719335e-08 9.934036e-07 3.943099e-07 1.348494e-07 7.281443e-07 1.010001e-08 9.396242e-09 9.183463e-09
9.000000e+01 5.075878e-07 1.525270e-07 5.506166e-08 2.167685e-06 2.985773e-08 1.935973e-08 1.722268e-08 9.941200e-07 3.955969e-07 1.351313e-07 7.283507e-07 1.010431e-08 9.401338e-09 9.188686e-09
9.100000e+01 5.085939e-07 1.533766e-07 5.527764e-08 2.167899e-06 2.986124e-08 1.938784e-08 1.725233e-08 9.948437e-07 3.969015e-07 1.354167e-07 7.285594e-07 1.010867e-08 9.406487e-09 9.193964e-09
9.200000e+01 5.096108e-07 1.542401e-07 5.549679e-08 2.168116e-06 2.986480e-08 1.941623e-08 1.728229e-08 9.955746e-07 3.982237e-07 1.357056e-07 7.287704e-07 1.011307e-08 9.411687e-09 9.199294e-09
9.300000e+01 5.106385e-07 1.551179e-07 5.571914e-08 2.168334e-06 2.986841e-08 1.944491e-08 1.731256e-08 9.963128e-07 3.995638e-07 1.359980e-07 7.289837e-07 1.011751e-08 9.416939e-09 9.204679e-09
9.400000e+01 5.116770e-07 1.560100e-07 5.594470e-08 2.168555e-06 2.987208e-08 1.947387e-08 1.734314e-08 9.970580e-07 4.009218e-07 1.362940e-07 7.291993e-07 1.012199e-08 9.422242e-09 9.210117e-09
9.500000e+01 5.127262e-07 1.569166e-07 5.617352e-08 2.168779e-06 2.987580e-08 1.950311e-08 1.737403e-08 9.978105e-07 4.022978e-07 1.365936e-07 7.294172e-07 1.012652e-08 9.427598e-09 9.215609e-09
9.600000e+01 5.137861e-07 1.578379e-07 5.640562e-08 2.169004e-06 2.987958e-08 1.953262e-08 1.740524e-08 9.985700e-07 4.036920e-07 1.368968e-07 7.296374e-07 1.013110e-08 9.433004e-09 9.221154e-09
9.700000e+01 5.148567e-07 1.587742e-07 5.664103e-08 2.169232e-06 2.988340e-08 1.956241e-08 1.743675e-08 9.993365e-07 4.051044e-07 1.372035e-07 7.298599e-07 1.013572e-08 9.438462e-09 9.226752e-09
9.800000e+01 5.159380e-07 1.597255e-07 5.687978e-08 2.169462e-06 2.988728e-08 1.959248e-08 1.746857e-08 1.000110e-06 4.065352e-07 1.375139e-07 7.300846e-07 1.014038e-08 9.443971e-09 9.232403e-09
9.900000e+01 5.170299e-07 1.606922e-07 5.712189e-08 2.169693e-06 2.989122e-08 1.962282e-08 1.750069e-08 1.000891e-06 4.079846e-07 1.378278e-07 7.303117e-07 1.014508e-08 9.449531e-09 9.238108e-09
1.000000e+02 5.181324e-07 1.616744e-07 5.736740e-08 2.169928e-06 2.989520e-08 1.965344e-08 1.753313e-08 1.001678e-06 4.094525e-07 1.381454e-07 7.305410e-07 1.014983e-08 9.455142e-09 9.243865e-09
1.010000e+02 5.192455e-07 1.626723e-07 5.761634e-08 2.170164e-06 2.989924e-08 1.968432e-08 1.756586e-08 1.002473e-06 4.109391e-07 1.384666e-07 7.307726e-07 1.015462e-08 9.460804e-09 9.249674e-09
1.020000e+02 5.203691e-07 1.636862e-07 5.786874e-08 2.170402e-06 2.990333e-08 1.971548e-08 1.759891e-08 1.003274e-06 4.124447e-07 1.387914e-07 7.310065e-07 1.015946e-08 9.466516e-09 9.255537e-09
1.030000e+02 5.215032e-07 1.647162e-07 5.812463e-08 2.170642e-06 2.990748e-08 1.974690e-08 1.763225e-08 1.004082e-06 4.139692e-07 1.391199e-07 7.312426e-07 1.016434e-08 9.472279e-09 9.261452e-09
1.040000e+02 5.226478e-07 1.657625e-07 5.838404e-08 2.170885e-06 2.991167e-08 1.977859e-08 1.766590e-08 1.004897e-06 4.155128e-07 1.394521e-07 7.314810e-07 1.016926e-08 9.478093e-09 9.267420e-09
1.050000e+02 5.238029e-07 1.668255e-07 5.864700e-08 2.171129e-06 2.991592e-08 1.981054e-08 1.769984e-08 1.005718e-06 4.170757e-07 1.397879e-07 7.317217e-07 1.017423e-08 9.483956e-09 9.273439e-09
1.060000e+02 5.249683e-07 1.679053e-07 5.891355e-08 2.171376e-06 2.992023e-08 1.984276e-08 1.773409e-08 1.006547e-06 4.186579e-07 1.401275e-07 7.319647e-07 1.017924e-08 9.489871e-09 9.279512e-09
1.070000e+02 5.261441e-07 1.690022e-07 5.918372e-08 2.171624e-06 2.992459e-08 1.987523e-08 1.776864e-08 1.007382e-06 4.202597e-07 1.404707e-07 7.322099e-07 1.018429e-08 9.495835e-09 9.285636e-09
1.080000e+02 5.273302e-07 1.701164e-07 5.945754e-08 2.171875e-06 2.992900e-08 1.990797e-08 1.780348e-08 1.008223e-06 4.218811e-07 1.408177e-07 7.324574e-07 1.018939e-08 9.501849e-09 9.291812e-09
1.090000e+02 5.285266e-07 1.712482e-07 5.973505e-08 2.172127e-06 2.993346e-08 1.994097e-08 1.783862e-08 1.009071e-06 4.235223e-07 1.411683e-07 7.327071e-07 1.019453e-08 9.507913e-09 9.298040e-09
1.100000e+02 5.297333e-07 1.723977e-07 6.001628e-08 2.172381e-06 2.993798e-08 1.997422e-08 1.787406e-08 1.009926e-06 4.251833e-07 1.415227e-07 7.329591e-07 1.019971e-08 9.514027e-09 9.304320e-09
1.110000e+02 5.309501e-07 1.735653e-07 6.030125e-08 2.172638e-06 2.994256e-08 2.000773e-08 1.790979e-08 1.010787e-06 4.268645e-07 1.418809e-07 7.332134e-07 1.020494e-08 9.520191e-09 9.310652e-09
1.120000e+02 5.321771e-07 1.747513e-07 6.059002e-08 2.172896e-06 2.994719e-08 2.004149e-08 1.794582e-08 1.011655e-06 4.285658e-07 1.422428e-07 7.334699e-07 1.021021e-08 9.526404e-09 9.317036e-09
1.130000e+02 5.334142e-07 1.759558e-07 6.088261e-08 2.173156e-06 2.995187e-08 2.007551e-08 1.798213e-08 1.012529e-06 4.302874e-07 1.426085e-07 7.337286e-07 1.021552e-08 9.532667e-09 9.323471e-09
1.140000e+02 5.346613e-07 1.771792e-07 6.117906e-08 2.173418e-06 2.995661e-08 2.010977e-08 1.801874e-08 1.013409e-06 4.320296e-07 1.429780e-07 7.339897e-07 1.022088e-08 9.538979e-09 9.329957e-09
1.150000e+02 5.359185e-07 1.784217e-07 6.147939e-08 2.173682e-06 2.996141e-08 2.014428e-08 1.805564e-08 1.014296e-06 4.337923e-07 1.433512e-07 7.342529e-07 1.022628e-08 9.545341e-09 9.336495e-09
1.160000e+02 5.371856e-07 1.796836e-07 6.178366e-08 2.173948e-06 2.996626e-08 2.017904e-08 1.809283e-08 1.015189e-06 4.355759e-07 1.437283e-07 7.345184e-07 1.023172e-08 9.551751e-09 9.343084e-09
1.170000e+02 5.384626e-07 1.809653e-07 6.209190e-08 2.174216e-06 2.997116e-08 2.021404e-08 1.813030e-08 1.016088e-06 4.373803e-07 1.441092e-07 7.347862e-07 1.023721e-08 9.558211e-09 9.349725e-09
