2.400000e+01 4.703952e-07 1.220692e-07 4.706919e-08 2.167636e-06 3.301265e-08 1.940363e-08 1.694038e-08 9.773232e-07 3.475772e-07 1.243752e-07 7.211016e-07 1.096842e-08 1.007952e-08 9.820545e-09
2.500000e+01 4.706692e-07 1.222466e-07 4.711659e-08 2.167225e-06 3.301066e-08 1.941100e-08 1.694824e-08 9.773793e-07 3.478119e-07 1.244177e-07 7.211068e-07 1.096937e-08 1.008061e-08 9.821640e-09
2.600000e+01 4.709612e-07 1.224331e-07 4.716659e-08 2.166881e-06 3.300974e-08 1.941916e-08 1.695681e-08 9.774725e-07 3.480696e-07 1.244666e-07 7.211202e-07 1.097037e-08 1.008177e-08 9.822815e-09
2.700000e+01 4.712707e-07 1.226285e-07 4.721913e-08 2.166595e-06 3.300973e-08 1.942806e-08 1.696607e-08 9.775988e-07 3.483490e-07 1.245216e-07 7.211430e-07 1.097161e-08 1.008318e-08 9.824239e-09
2.800000e+01 4.715966e-07 1.228327e-07 4.727415e-08 2.166360e-06 3.301054e-08 1.943764e-08 1.697595e-08 9.777549e-07 3.486489e-07 1.245821e-07 7.211724e-07 1.097287e-08 1.008464e-08 9.825721e-09
2.900000e+01 4.719386e-07 1.230456e-07 4.733161e-08 2.166170e-06 3.301206e-08 1.944788e-08 1.698644e-08 9.779380e-07 3.489684e-07 1.246479e-07 7.212095e-07 1.097435e-08 1.008632e-08 9.827421e-09
3.000000e+01 4.722957e-07 1.232671e-07 4.739147e-08 2.166020e-06 3.301423e-08 1.945873e-08 1.699751e-08 9.781458e-07 3.493067e-07 1.247187e-07 7.212520e-07 1.097583e-08 1.008803e-08 9.829163e-09
3.100000e+01 4.726681e-07 1.234973e-07 4.745371e-08 2.165906e-06 3.301696e-08 1.947017e-08 1.700912e-08 9.783764e-07 3.496632e-07 1.247941e-07 7.213012e-07 1.097751e-08 1.008995e-08 9.831102e-09
3.200000e+01 4.730549e-07 1.237360e-07 4.751831e-08 2.165823e-06 3.302021e-08 1.948216e-08 1.702127e-08 9.786280e-07 3.500372e-07 1.248741e-07 7.213550e-07 1.097918e-08 1.009189e-08 9.833073e-09
3.300000e+01 4.734561e-07 1.239833e-07 4.758526e-08 2.165769e-06 3.302393e-08 1.949470e-08 1.703393e-08 9.788994e-07 3.504285e-07 1.249583e-07 7.214146e-07 1.098104e-08 1.009400e-08 9.835223e-09
3.400000e+01 4.738711e-07 1.242392e-07 4.765453e-08 2.165741e-06 3.302808e-08 1.950777e-08 1.704710e-08 9.791893e-07 3.508365e-07 1.250468e-07 7.214781e-07 1.098289e-08 1.009614e-08 9.837399e-09
3.500000e+01 4.743002e-07 1.245037e-07 4.772612e-08 2.165737e-06 3.303262e-08 1.952134e-08 1.706075e-08 9.794967e-07 3.512609e-07 1.251393e-07 7.215470e-07 1.098491e-08 1.009845e-08 9.839741e-09
3.600000e+01 4.747426e-07 1.247767e-07 4.780002e-08 2.165755e-06 3.303752e-08 1.953541e-08 1.707489e-08 9.798205e-07 3.517015e-07 1.252358e-07 7.216193e-07 1.098691e-08 1.010077e-08 9.842105e-09
3.700000e+01 4.751986e-07 1.250583e-07 4.787623e-08 2.165794e-06 3.304275e-08 1.954996e-08 1.708949e-08 9.801602e-07 3.521581e-07 1.253361e-07 7.216966e-07 1.098907e-08 1.010325e-08 9.844623e-09
3.800000e+01 4.756677e-07 1.253486e-07 4.795475e-08 2.165851e-06 3.304830e-08 1.956498e-08 1.710455e-08 9.805149e-07 3.526304e-07 1.254402e-07 7.217770e-07 1.099122e-08 1.010574e-08 9.847162e-09
3.900000e+01 4.761502e-07 1.256475e-07 4.803557e-08 2.165925e-06 3.305414e-08 1.958047e-08 1.712007e-08 9.808842e-07 3.531183e-07 1.255480e-07 7.218618e-07 1.099352e-08 1.010838e-08 9.849846e-09
4.000000e+01 4.766454e-07 1.259551e-07 4.811869e-08 2.166016e-06 3.306026e-08 1.959641e-08 1.713603e-08 9.812673e-07 3.536216e-07 1.256594e-07 7.219497e-07 1.099580e-08 1.011104e-08 9.852549e-09
4.100000e+01 4.771538e-07 1.262714e-07 4.820413e-08 2.166122e-06 3.306663e-08 1.961281e-08 1.715244e-08 9.816640e-07 3.541403e-07 1.257744e-07 7.220418e-07 1.099822e-08 1.011383e-08 9.855390e-09
4.200000e+01 4.776749e-07 1.265965e-07 4.829187e-08 2.166243e-06 3.307324e-08 1.962965e-08 1.716929e-08 9.820738e-07 3.546742e-07 1.258930e-07 7.221366e-07 1.100063e-08 1.011663e-08 9.858250e-09
4.300000e+01 4.782088e-07 1.269304e-07 4.838194e-08 2.166377e-06 3.308008e-08 1.964693e-08 1.718657e-08 9.824963e-07 3.552233e-07 1.260150e-07 7.222355e-07 1.100318e-08 1.011957e-08 9.861242e-09
4.400000e+01 4.787553e-07 1.272732e-07 4.847432e-08 2.166525e-06 3.308715e-08 1.966464e-08 1.720429e-08 9.829311e-07 3.557875e-07 1.261406e-07 7.223370e-07 1.100571e-08 1.012252e-08 9.864251e-09
4.500000e+01 4.793146e-07 1.276249e-07 4.856904e-08 2.166685e-06 3.309442e-08 1.968278e-08 1.722242e-08 9.833781e-07 3.563668e-07 1.262696e-07 7.224423e-07 1.100837e-08 1.012560e-08 9.867388e-09
4.600000e+01 4.798864e-07 1.279856e-07 4.866609e-08 2.166857e-06 3.310190e-08 1.970135e-08 1.724099e-08 9.838369e-07 3.569611e-07 1.264020e-07 7.225501e-07 1.101102e-08 1.012869e-08 9.870543e-09
4.700000e+01 4.804707e-07 1.283553e-07 4.876548e-08 2.167040e-06 3.310957e-08 1.972034e-08 1.725997e-08 9.843074e-07 3.575703e-07 1.265377e-07 7.226616e-07 1.101379e-08 1.013191e-08 9.873820e-09
4.800000e+01 4.810675e-07 1.287341e-07 4.886723e-08 2.167235e-06 3.311742e-08 1.973975e-08 1.727938e-08 9.847892e-07 3.581946e-07 1.266769e-07 7.227756e-07 1.101655e-08 1.013514e-08 9.877117e-09
4.900000e+01 4.816768e-07 1.291221e-07 4.897135e-08 2.167440e-06 3.312545e-08 1.975958e-08 1.729919e-08 9.852822e-07 3.588339e-07 1.268194e-07 7.228932e-07 1.101943e-08 1.013849e-08 9.880531e-09
5.000000e+01 4.822984e-07 1.295192e-07 4.907783e-08 2.167656e-06 3.313366e-08 1.977982e-08 1.731943e-08 9.857862e-07 3.594882e-07 1.269653e-07 7.230131e-07 1.102230e-08 1.014185e-08 9.883965e-09
5.100000e+01 4.829325e-07 1.299257e-07 4.918670e-08 2.167881e-06 3.314203e-08 1.980047e-08 1.734008e-08 9.863011e-07 3.601574e-07 1.271144e-07 7.231365e-07 1.102528e-08 1.014533e-08 9.887513e-09
5.200000e+01 4.835788e-07 1.303416e-07 4.929797e-08 2.168116e-06 3.315057e-08 1.982152e-08 1.736114e-08 9.868267e-07 3.608417e-07 1.272669e-07 7.232622e-07 1.102826e-08 1.014882e-08 9.891081e-09
5.300000e+01 4.842376e-07 1.307669e-07 4.941165e-08 2.168361e-06 3.315925e-08 1.984299e-08 1.738261e-08 9.873628e-07 3.615410e-07 1.274228e-07 7.233913e-07 1.103135e-08 1.015243e-08 9.894761e-09
5.400000e+01 4.849085e-07 1.312017e-07 4.952774e-08 2.168616e-06 3.316810e-08 1.986486e-08 1.740449e-08 9.879095e-07 3.622554e-07 1.275819e-07 7.235228e-07 1.103443e-08 1.015605e-08 9.898462e-09
5.500000e+01 4.855918e-07 1.316461e-07 4.964627e-08 2.168879e-06 3.317709e-08 1.988713e-08 1.742677e-08 9.884664e-07 3.629849e-07 1.277443e-07 7.236575e-07 1.103762e-08 1.015978e-08 9.902271e-09
5.600000e+01 4.862872e-07 1.321002e-07 4.976725e-08 2.169151e-06 3.318623e-08 1.990980e-08 1.744946e-08 9.890336e-07 3.637295e-07 1.279100e-07 7.237945e-07 1.104081e-08 1.016352e-08 9.906102e-09
5.700000e+01 4.869950e-07 1.325641e-07 4.989069e-08 2.169432e-06 3.319550e-08 1.993287e-08 1.747256e-08 9.896110e-07 3.644892e-07 1.280790e-07 7.239347e-07 1.104410e-08 1.016738e-08 9.910039e-09
5.800000e+01 4.877148e-07 1.330378e-07 5.001660e-08 2.169722e-06 3.320492e-08 1.995634e-08 1.749606e-08 9.901983e-07 3.652642e-07 1.282513e-07 7.240772e-07 1.104739e-08 1.017125e-08 9.913998e-09
5.900000e+01 4.884469e-07 1.335214e-07 5.014500e-08 2.170020e-06 3.321447e-08 1.998021e-08 1.751997e-08 9.907956e-07 3.660544e-07 1.284269e-07 7.242229e-07 1.105077e-08 1.017522e-08 9.918061e-09
6.000000e+01 4.891911e-07 1.340151e-07 5.027590e-08 2.170326e-06 3.322416e-08 2.000447e-08 1.754428e-08 9.914028e-07 3.668600e-07 1.286058e-07 7.243708e-07 1.105416e-08 1.017922e-08 9.922147e-09
6.100000e+01 4.899475e-07 1.345189e-07 5.040933e-08 2.170641e-06 3.323397e-08 2.002912e-08 1.756899e-08 9.920198e-07 3.676809e-07 1.287880e-07 7.245219e-07 1.105765e-08 1.018331e-08 9.926335e-09
6.200000e+01 4.907158e-07 1.350329e-07 5.054529e-08 2.170964e-06 3.324391e-08 2.005417e-08 1.759410e-08 9.926464e-07 3.685172e-07 1.289734e-07 7.246751e-07 1.106113e-08 1.018743e-08 9.930546e-09
6.300000e+01 4.914964e-07 1.355573e-07 5.068381e-08 2.171295e-06 3.325397e-08 2.007961e-08 1.761961e-08 9.932827e-07 3.693691e-07 1.291622e-07 7.248315e-07 1.106471e-08 1.019164e-08 9.934857e-09
6.400000e+01 4.922889e-07 1.360920e-07 5.082489e-08 2.171633e-06 3.326416e-08 2.010544e-08 1.764552e-08 9.939286e-07 3.702364e-07 1.293542e-07 7.249901e-07 1.106830e-08 1.019588e-08 9.939193e-09
6.500000e+01 4.930936e-07 1.366373e-07 5.096856e-08 2.171980e-06 3.327446e-08 2.013165e-08 1.767183e-08 9.945840e-07 3.711194e-07 1.295496e-07 7.251517e-07 1.107197e-08 1.020021e-08 9.943626e-09
6.600000e+01 4.939102e-07 1.371932e-07 5.111483e-08 2.172334e-06 3.328489e-08 2.015826e-08 1.769853e-08 9.952489e-07 3.720181e-07 1.297483e-07 7.253155e-07 1.107565e-08 1.020456e-08 9.948084e-09
6.700000e+01 4.947389e-07 1.377599e-07 5.126372e-08 2.172696e-06 3.329542e-08 2.018525e-08 1.772564e-08 9.959231e-07 3.729325e-07 1.299502e-07 7.254824e-07 1.107942e-08 1.020901e-08 9.952638e-09
6.800000e+01 4.955794e-07 1.383374e-07 5.141526e-08 2.173066e-06 3.330608e-08 2.021262e-08 1.775314e-08 9.966067e-07 3.738627e-07 1.301555e-07 7.256514e-07 1.108320e-08 1.021348e-08 9.957218e-09
6.900000e+01 4.964320e-07 1.389258e-07 5.156945e-08 2.173443e-06 3.331684e-08 2.024038e-08 1.778104e-08 9.972995e-07 3.748088e-07 1.303641e-07 7.258234e-07 1.108706e-08 1.021805e-08 9.961893e-09
7.000000e+01 4.972964e-07 1.395253e-07 5.172632e-08 2.173828e-06 3.332771e-08 2.026853e-08 1.780933e-08 9.980015e-07 3.757709e-07 1.305760e-07 7.259976e-07 1.109093e-08 1.022263e-08 9.966594e-09
7.100000e+01 4.981728e-07 1.401361e-07 5.188588e-08 2.174220e-06 3.333869e-08 2.029705e-08 1.783802e-08 9.987127e-07 3.767490e-07 1.307913e-07 7.261748e-07 1.109488e-08 1.022731e-08 9.971388e-09
7.200000e+01 4.990609e-07 1.407581e-07 5.204816e-08 2.174619e-06 3.334978e-08 2.032596e-08 1.786711e-08 9.994330e-07 3.777433e-07 1.310099e-07 7.263541e-07 1.109885e-08 1.023201e-08 9.976208e-09
7.300000e+01 4.999610e-07 1.413916e-07 5.221318e-08 2.175026e-06 3.336097e-08 2.035524e-08 1.789659e-08 1.000162e-06 3.787537e-07 1.312318e-07 7.265364e-07 1.110289e-08 1.023681e-08 9.981120e-09
7.400000e+01 5.008728e-07 1.420366e-07 5.238095e-08 2.175439e-06 3.337227e-08 2.038491e-08 1.792646e-08 1.000901e-06 3.797805e-07 1.314571e-07 7.267208e-07 1.110695e-08 1.024162e-08 9.986060e-09
7.500000e+01 5.017965e-07 1.426933e-07 5.255150e-08 2.175860e-06 3.338367e-08 2.041495e-08 1.795673e-08 1.001648e-06 3.808237e-07 1.316858e-07 7.269082e-07 1.111109e-08 1.024653e-08 9.991090e-09
7.600000e+01 5.027319e-07 1.433618e-07 5.272485e-08 2.176288e-06 3.339516e-08 2.044536e-08 1.798739e-08 1.002404e-06 3.818833e-07 1.319178e-07 7.270977e-07 1.111524e-08 1.025146e-08 9.996148e-09
7.700000e+01 5.036791e-07 1.440423e-07 5.290102e-08 2.176723e-06 3.340676e-08 2.047616e-08 1.801844e-08 1.003169e-06 3.829595e-07 1.321532e-07 7.272901e-07 1.111947e-08 1.025648e-08 1.000129e-08
7.800000e+01 5.046379e-07 1.447349e-07 5.308003e-08 2.177165e-06 3.341845e-08 2.050732e-08 1.804988e-08 1.003943e-06 3.840523e-07 1.323920e-07 7.274846e-07 1.112370e-08 1.026152e-08 1.000647e-08
7.900000e+01 5.056084e-07 1.454397e-07 5.326190e-08 2.177614e-06 3.343023e-08 2.053886e-08 1.808172e-08 1.004725e-06 3.851619e-07 1.326341e-07 7.276820e-07 1.112802e-08 1.026665e-08 1.001173e-08
8.000000e+01 5.065904e-07 1.461569e-07 5.344666e-08 2.178069e-06 3.344212e-08 2.057077e-08 1.811394e-08 1.005517e-06 3.862884e-07 1.328797e-07 7.278816e-07 1.113235e-08 1.027181e-08 1.001702e-08
8.100000e+01 5.075842e-07 1.468866e-07 5.363434e-08 2.178531e-06 3.345408e-08 2.060306e-08 1.814655e-08 1.006317e-06 3.874317e-07 1.331287e-07 7.280840e-07 1.113676e-08 1.027705e-08 1.002240e-08
8.200000e+01 5.085894e-07 1.476290e-07 5.382494e-08 2.179000e-06 3.346615e-08 2.063571e-08 1.817956e-08 1.007125e-06 3.885921e-07 1.333811e-07 7.282886e-07 1.114118e-08 1.028231e-08 1.002781e-08
8.300000e+01 5.096062e-07 1.483842e-07 5.401850e-08 2.179476e-06 3.347830e-08 2.066873e-08 1.821295e-08 1.007942e-06 3.897697e-07 1.336369e-07 7.284960e-07 1.114568e-08 1.028766e-08 1.003330e-08
8.400000e+01 5.106343e-07 1.491524e-07 5.421504e-08 2.179958e-06 3.349054e-08 2.070211e-08 1.824673e-08 1.008767e-06 3.909645e-07 1.338961e-07 7.287055e-07 1.115019e-08 1.029304e-08 1.003883e-08
8.500000e+01 5.116740e-07 1.499337e-07 5.441458e-08 2.180446e-06 3.350286e-08 2.073587e-08 1.828090e-08 1.009601e-06 3.921766e-07 1.341588e-07 7.289178e-07 1.115478e-08 1.029850e-08 1.004443e-08
8.600000e+01 5.127250e-07 1.507283e-07 5.461716e-08 2.180941e-06 3.351528e-08 2.076998e-08 1.831546e-08 1.010444e-06 3.934062e-07 1.344250e-07 7.291323e-07 1.115938e-08 1.030398e-08 1.005007e-08
8.700000e+01 5.137875e-07 1.515363e-07 5.482279e-08 2.181442e-06 3.352777e-08 2.080446e-08 1.835040e-08 1.011294e-06 3.946533e-07 1.346946e-07 7.293495e-07 1.116405e-08 1.030955e-08 1.005579e-08
8.800000e+01 5.148611e-07 1.523580e-07 5.503150e-08 2.181949e-06 3.354035e-08 2.083930e-08 1.838572e-08 1.012153e-06 3.959182e-07 1.349677e-07 7.295689e-07 1.116874e-08 1.031515e-08 1.006154e-08
8.900000e+01 5.159462e-07 1.531935e-07 5.524332e-08 2.182462e-06 3.355300e-08 2.087450e-08 1.842143e-08 1.013020e-06 3.972007e-07 1.352443e-07 7.297910e-07 1.117350e-08 1.032082e-08 1.006737e-08
9.000000e+01 5.170423e-07 1.540429e-07 5.545826e-08 2.182982e-06 3.356574e-08 2.091007e-08 1.845753e-08 1.013895e-06 3.985012e-07 1.355243e-07 7.300153e-07 1.117827e-08 1.032652e-08 1.007324e-08
9.100000e+01 5.181497e-07 1.549065e-07 5.567637e-08 2.183507e-06 3.357856e-08 2.094598e-08 1.849401e-08 1.014779e-06 3.998197e-07 1.358079e-07 7.302423e-07 1.118312e-08 1.033231e-08 1.007918e-08
9.200000e+01 5.192681e-07 1.557844e-07 5.589767e-08 2.184038e-06 3.359145e-08 2.098226e-08 1.853087e-08 1.015670e-06 4.011563e-07 1.360950e-07 7.304714e-07 1.118798e-08 1.033812e-08 1.008516e-08
9.300000e+01 5.203976e-07 1.566768e-07 5.612217e-08 2.184575e-06 3.360442e-08 2.101888e-08 1.856812e-08 1.016570e-06 4.025111e-07 1.363856e-07 7.307033e-07 1.119292e-08 1.034401e-08 1.009121e-08
9.400000e+01 5.215381e-07 1.575840e-07 5.634992e-08 2.185118e-06 3.361746e-08 2.105587e-08 1.860574e-08 1.017477e-06 4.038843e-07 1.366798e-07 7.309372e-07 1.119787e-08 1.034992e-08 1.009730e-08
9.500000e+01 5.226896e-07 1.585060e-07 5.658094e-08 2.185666e-06 3.363057e-08 2.109320e-08 1.864375e-08 1.018392e-06 4.052759e-07 1.369775e-07 7.311739e-07 1.120289e-08 1.035592e-08 1.010347e-08
9.600000e+01 5.238520e-07 1.594431e-07 5.681526e-08 2.186220e-06 3.364376e-08 2.113088e-08 1.868213e-08 1.019315e-06 4.066861e-07 1.372788e-07 7.314127e-07 1.120793e-08 1.036194e-08 1.010967e-08
9.700000e+01 5.250253e-07 1.603955e-07 5.705290e-08 2.186779e-06 3.365701e-08 2.116891e-08 1.872089e-08 1.020246e-06 4.081151e-07 1.375837e-07 7.316541e-07 1.121303e-08 1.036804e-08 1.011594e-08
9.800000e+01 5.262092e-07 1.613633e-07 5.729390e-08 2.187343e-06 3.367034e-08 2.120729e-08 1.876004e-08 1.021185e-06 4.095629e-07 1.378921e-07 7.318977e-07 1.121815e-08 1.037417e-08 1.012225e-08
9.900000e+01 5.274040e-07 1.623469e-07 5.753829e-08 2.187913e-06 3.368373e-08 2.124601e-08 1.879955e-08 1.022131e-06 4.110296e-07 1.382041e-07 7.321438e-07 1.122335e-08 1.038037e-08 1.012864e-08
1.000000e+02 5.286094e-07 1.633464e-07 5.778609e-08 2.188487e-06 3.369719e-08 2.128508e-08 1.883945e-08 1.023085e-06 4.125155e-07 1.385198e-07 7.323922e-07 1.122855e-08 1.038660e-08 1.013506e-08
1.010000e+02 5.298255e-07 1.643620e-07 5.803733e-08 2.189067e-06 3.371071e-08 2.132448e-08 1.887971e-08 1.024046e-06 4.140205e-07 1.388390e-07 7.326431e-07 1.123383e-08 1.039291e-08 1.014155e-08
1.020000e+02 5.310521e-07 1.653940e-07 5.829205e-08 2.189651e-06 3.372429e-08 2.136423e-08 1.892036e-08 1.025015e-06 4.155449e-07 1.391619e-07 7.328962e-07 1.123912e-08 1.039925e-08 1.014808e-08
1.030000e+02 5.322893e-07 1.664425e-07 5.855028e-08 2.190240e-06 3.373794e-08 2.140431e-08 1.896137e-08 1.025991e-06 4.170888e-07 1.394884e-07 7.331518e-07 1.124448e-08 1.040566e-08 1.015468e-08
1.040000e+02 5.335367e-07 1.675078e-07 5.881205e-08 2.190834e-06 3.375165e-08 2.144473e-08 1.900276e-08 1.026974e-06 4.186523e-07 1.398186e-07 7.334095e-07 1.124986e-08 1.041210e-08 1.016132e-08
1.050000e+02 5.347947e-07 1.685902e-07 5.907739e-08 2.191432e-06 3.376541e-08 2.148548e-08 1.904451e-08 1.027965e-06 4.202356e-07 1.401525e-07 7.336699e-07 1.125531e-08 1.041861e-08 1.016803e-08
1.060000e+02 5.360628e-07 1.696898e-07 5.934633e-08 2.192035e-06 3.377924e-08 2.152657e-08 1.908664e-08 1.028963e-06 4.218388e-07 1.404900e-07 7.339323e-07 1.126077e-08 1.042515e-08 1.017477e-08
1.070000e+02 5.373413e-07 1.708070e-07 5.961891e-08 2.192642e-06 3.379312e-08 2.156798e-08 1.912913e-08 1.029968e-06 4.234620e-07 1.408312e-07 7.341973e-07 1.126630e-08 1.043177e-08 1.018159e-08
1.080000e+02 5.386298e-07 1.719419e-07 5.989516e-08 2.193253e-06 3.380707e-08 2.160973e-08 1.917200e-08 1.030980e-06 4.251053e-07 1.411761e-07 7.344643e-07 1.127184e-08 1.043841e-08 1.018844e-08
1.090000e+02 5.399286e-07 1.730948e-07 6.017511e-08 2.193868e-06 3.382105e-08 2.165179e-08 1.921522e-08 1.032000e-06 4.267690e-07 1.415248e-07 7.347339e-07 1.127745e-08 1.044513e-08 1.019536e-08
1.100000e+02 5.412372e-07 1.742660e-07 6.045879e-08 2.194487e-06 3.383510e-08 2.169419e-08 1.925882e-08 1.033026e-06 4.284531e-07 1.418771e-07 7.350056e-07 1.128308e-08 1.045187e-08 1.020232e-08
1.110000e+02 5.425559e-07 1.754557e-07 6.074624e-08 2.195110e-06 3.384920e-08 2.173690e-08 1.930277e-08 1.034059e-06 4.301578e-07 1.422332e-07 7.352798e-07 1.128877e-08 1.045869e-08 1.020935e-08
1.120000e+02 5.438844e-07 1.766642e-07 6.103750e-08 2.195736e-06 3.386335e-08 2.177993e-08 1.934709e-08 1.035099e-06 4.318833e-07 1.425931e-07 7.355561e-07 1.129449e-08 1.046553e-08 1.021641e-08
1.130000e+02 5.452228e-07 1.778919e-07 6.133259e-08 2.196366e-06 3.387754e-08 2.182328e-08 1.939176e-08 1.036146e-06 4.336296e-07 1.429567e-07 7.358348e-07 1.130026e-08 1.047245e-08 1.022355e-08
1.140000e+02 5.465708e-07 1.791388e-07 6.163156e-08 2.197000e-06 3.389179e-08 2.186694e-08 1.943680e-08 1.037199e-06 4.353970e-07 1.433241e-07 7.361157e-07 1.130606e-08 1.047939e-08 1.023071e-08
1.150000e+02 5.479286e-07 1.804054e-07 6.193443e-08 2.197636e-06 3.390607e-08 2.191092e-08 1.948219e-08 1.038259e-06 4.371856e-07 1.436953e-07 7.363990e-07 1.131191e-08 1.048641e-08 1.023795e-08
1.160000e+02 5.492958e-07 1.816919e-07 6.224125e-08 2.198276e-06 3.392041e-08 2.195520e-08 1.952794e-08 1.039326e-06 4.389956e-07 1.440703e-07 7.366843e-07 1.131779e-08 1.049345e-08 1.024522e-08
1.170000e+02 5.506727e-07 1.829987e-07 6.255205e-08 2.198919e-06 3.393479e-08 2.199979e-08 1.957405e-08 1.040399e-06 4.408270e-07 1.444491e-07 7.369721e-07 1.132373e-08 1.050056e-08 1.025256e-08
