2.500000e+01 8.204316e-08 6.107988e-08 3.990980e-08 9.824010e-07 2.226830e-08 1.429319e-08 1.098080e-08 1.731408e-07 1.729044e-07 1.040591e-07 3.268368e-07 7.401051e-09 6.909615e-09 6.529630e-09
2.600000e+01 8.207266e-08 6.116355e-08 3.994897e-08 9.822299e-07 2.226697e-08 1.429766e-08 1.098545e-08 1.731429e-07 1.730134e-07 1.040947e-07 3.268339e-07 7.401502e-09 6.910164e-09 6.530182e-09
2.700000e+01 8.210410e-08 6.125128e-08 3.999018e-08 9.820848e-07 2.226626e-08 1.430264e-08 1.099050e-08 1.731501e-07 1.731323e-07 1.041350e-07 3.268347e-07 7.402099e-09 6.910863e-09 6.530880e-09
2.800000e+01 8.213729e-08 6.134301e-08 4.003336e-08 9.819624e-07 2.226609e-08 1.430809e-08 1.099593e-08 1.731616e-07 1.732608e-07 1.041798e-07 3.268384e-07 7.402720e-09 6.911601e-09 6.531626e-09
2.900000e+01 8.217218e-08 6.143871e-08 4.007848e-08 9.818599e-07 2.226640e-08 1.431398e-08 1.100171e-08 1.731770e-07 1.733982e-07 1.042288e-07 3.268451e-07 7.403467e-09 6.912468e-09 6.532498e-09
3.000000e+01 8.220862e-08 6.153833e-08 4.012551e-08 9.817750e-07 2.226714e-08 1.432028e-08 1.100783e-08 1.731959e-07 1.735441e-07 1.042818e-07 3.268541e-07 7.404229e-09 6.913365e-09 6.533407e-09
3.100000e+01 8.224659e-08 6.164186e-08 4.017444e-08 9.817057e-07 2.226825e-08 1.432697e-08 1.101427e-08 1.732179e-07 1.736984e-07 1.043384e-07 3.268657e-07 7.405103e-09 6.914376e-09 6.534428e-09
3.200000e+01 8.228597e-08 6.174928e-08 4.022523e-08 9.816503e-07 2.226972e-08 1.433403e-08 1.102101e-08 1.732428e-07 1.738606e-07 1.043986e-07 3.268792e-07 7.405986e-09 6.915411e-09 6.535478e-09
3.300000e+01 8.232676e-08 6.186058e-08 4.027787e-08 9.816074e-07 2.227149e-08 1.434144e-08 1.102806e-08 1.732703e-07 1.740305e-07 1.044622e-07 3.268948e-07 7.406971e-09 6.916548e-09 6.536628e-09
3.400000e+01 8.236887e-08 6.197574e-08 4.033235e-08 9.815759e-07 2.227355e-08 1.434920e-08 1.103540e-08 1.733002e-07 1.742081e-07 1.045291e-07 3.269122e-07 7.407961e-09 6.917704e-09 6.537803e-09
3.500000e+01 8.241228e-08 6.209478e-08 4.038867e-08 9.815547e-07 2.227586e-08 1.435728e-08 1.104301e-08 1.733323e-07 1.743930e-07 1.045992e-07 3.269314e-07 7.409043e-09 6.918955e-09 6.539070e-09
3.600000e+01 8.245694e-08 6.221769e-08 4.044680e-08 9.815429e-07 2.227842e-08 1.436569e-08 1.105091e-08 1.733665e-07 1.745851e-07 1.046723e-07 3.269521e-07 7.410128e-09 6.920221e-09 6.540358e-09
3.700000e+01 8.250285e-08 6.234447e-08 4.050675e-08 9.815396e-07 2.228120e-08 1.437440e-08 1.105907e-08 1.734025e-07 1.747844e-07 1.047485e-07 3.269745e-07 7.411300e-09 6.921575e-09 6.541732e-09
3.800000e+01 8.254993e-08 6.247514e-08 4.056851e-08 9.815443e-07 2.228418e-08 1.438341e-08 1.106749e-08 1.734404e-07 1.749907e-07 1.048275e-07 3.269982e-07 7.412472e-09 6.922943e-09 6.543124e-09
3.900000e+01 8.259821e-08 6.260970e-08 4.063209e-08 9.815563e-07 2.228736e-08 1.439272e-08 1.107617e-08 1.734799e-07 1.752039e-07 1.049095e-07 3.270235e-07 7.413725e-09 6.924393e-09 6.544597e-09
4.000000e+01 8.264762e-08 6.274817e-08 4.069747e-08 9.815752e-07 2.229071e-08 1.440232e-08 1.108511e-08 1.735210e-07 1.754240e-07 1.049943e-07 3.270499e-07 7.414979e-09 6.925856e-09 6.546087e-09
4.100000e+01 8.269820e-08 6.289057e-08 4.076467e-08 9.816004e-07 2.229424e-08 1.441219e-08 1.109429e-08 1.735637e-07 1.756509e-07 1.050818e-07 3.270778e-07 7.416309e-09 6.927397e-09 6.547653e-09
4.200000e+01 8.274986e-08 6.303690e-08 4.083367e-08 9.816315e-07 2.229792e-08 1.442235e-08 1.110373e-08 1.736077e-07 1.758846e-07 1.051721e-07 3.271068e-07 7.417639e-09 6.928950e-09 6.549235e-09
4.300000e+01 8.280266e-08 6.318719e-08 4.090449e-08 9.816682e-07 2.230175e-08 1.443278e-08 1.111341e-08 1.736532e-07 1.761249e-07 1.052651e-07 3.271371e-07 7.419041e-09 6.930577e-09 6.550890e-09
4.400000e+01 8.285652e-08 6.334146e-08 4.097713e-08 9.817103e-07 2.230573e-08 1.444348e-08 1.112333e-08 1.736999e-07 1.763720e-07 1.053607e-07 3.271685e-07 7.420443e-09 6.932215e-09 6.552560e-09
4.500000e+01 8.291149e-08 6.349973e-08 4.105159e-08 9.817573e-07 2.230985e-08 1.445445e-08 1.113349e-08 1.737480e-07 1.766257e-07 1.054590e-07 3.272011e-07 7.421914e-09 6.933924e-09 6.554299e-09
4.600000e+01 8.296750e-08 6.366201e-08 4.112787e-08 9.818090e-07 2.231409e-08 1.446568e-08 1.114389e-08 1.737972e-07 1.768860e-07 1.055600e-07 3.272348e-07 7.423385e-09 6.935644e-09 6.556054e-09
4.700000e+01 8.302460e-08 6.382835e-08 4.120598e-08 9.818653e-07 2.231846e-08 1.447717e-08 1.115453e-08 1.738476e-07 1.771529e-07 1.056635e-07 3.272696e-07 7.424923e-09 6.937433e-09 6.557875e-09
4.800000e+01 8.308273e-08 6.399876e-08 4.128592e-08 9.819259e-07 2.232295e-08 1.448892e-08 1.116540e-08 1.738992e-07 1.774265e-07 1.057696e-07 3.273054e-07 7.426461e-09 6.939233e-09 6.559712e-09
4.900000e+01 8.314192e-08 6.417326e-08 4.136770e-08 9.819906e-07 2.232756e-08 1.450092e-08 1.117650e-08 1.739519e-07 1.777066e-07 1.058783e-07 3.273423e-07 7.428062e-09 6.941098e-09 6.561612e-09
5.000000e+01 8.320213e-08 6.435189e-08 4.145133e-08 9.820593e-07 2.233227e-08 1.451317e-08 1.118783e-08 1.740056e-07 1.779933e-07 1.059895e-07 3.273801e-07 7.429665e-09 6.942975e-09 6.563528e-09
5.100000e+01 8.326338e-08 6.453468e-08 4.153682e-08 9.821318e-07 2.233710e-08 1.452568e-08 1.119940e-08 1.740604e-07 1.782866e-07 1.061033e-07 3.274190e-07 7.431328e-09 6.944916e-09 6.565507e-09
5.200000e+01 8.332563e-08 6.472165e-08 4.162417e-08 9.822080e-07 2.234202e-08 1.453843e-08 1.121119e-08 1.741163e-07 1.785864e-07 1.062196e-07 3.274589e-07 7.432993e-09 6.946868e-09 6.567500e-09
5.300000e+01 8.338891e-08 6.491284e-08 4.171338e-08 9.822877e-07 2.234705e-08 1.455143e-08 1.122321e-08 1.741731e-07 1.788929e-07 1.063385e-07 3.274998e-07 7.434718e-09 6.948883e-09 6.569554e-09
5.400000e+01 8.345318e-08 6.510827e-08 4.180447e-08 9.823709e-07 2.235218e-08 1.456468e-08 1.123546e-08 1.742309e-07 1.792059e-07 1.064598e-07 3.275415e-07 7.436444e-09 6.950909e-09 6.571624e-09
5.500000e+01 8.351846e-08 6.530798e-08 4.189745e-08 9.824575e-07 2.235740e-08 1.457817e-08 1.124793e-08 1.742897e-07 1.795256e-07 1.065837e-07 3.275843e-07 7.438228e-09 6.952995e-09 6.573752e-09
5.600000e+01 8.358472e-08 6.551201e-08 4.199232e-08 9.825473e-07 2.236271e-08 1.459190e-08 1.126063e-08 1.743494e-07 1.798518e-07 1.067101e-07 3.276280e-07 7.440015e-09 6.955093e-09 6.575897e-09
5.700000e+01 8.365199e-08 6.572040e-08 4.208909e-08 9.826403e-07 2.236812e-08 1.460587e-08 1.127356e-08 1.744101e-07 1.801847e-07 1.068390e-07 3.276727e-07 7.441857e-09 6.957250e-09 6.578098e-09
5.800000e+01 8.372023e-08 6.593316e-08 4.218778e-08 9.827365e-07 2.237361e-08 1.462008e-08 1.128670e-08 1.744716e-07 1.805242e-07 1.069703e-07 3.277181e-07 7.443702e-09 6.959420e-09 6.580316e-09
5.900000e+01 8.378946e-08 6.615035e-08 4.228839e-08 9.828356e-07 2.237919e-08 1.463453e-08 1.130007e-08 1.745341e-07 1.808704e-07 1.071042e-07 3.277646e-07 7.445602e-09 6.961646e-09 6.582589e-09
6.000000e+01 8.385966e-08 6.637200e-08 4.239092e-08 9.829377e-07 2.238485e-08 1.464922e-08 1.131366e-08 1.745974e-07 1.812232e-07 1.072406e-07 3.278120e-07 7.447505e-09 6.963886e-09 6.584879e-09
6.100000e+01 8.393084e-08 6.659816e-08 4.249540e-08 9.830427e-07 2.239059e-08 1.466414e-08 1.132748e-08 1.746617e-07 1.815827e-07 1.073794e-07 3.278603e-07 7.449461e-09 6.966181e-09 6.587224e-09
6.200000e+01 8.400297e-08 6.682885e-08 4.260184e-08 9.831505e-07 2.239642e-08 1.467930e-08 1.134151e-08 1.747268e-07 1.819490e-07 1.075208e-07 3.279093e-07 7.451421e-09 6.968490e-09 6.589585e-09
6.300000e+01 8.407609e-08 6.706413e-08 4.271023e-08 9.832611e-07 2.240232e-08 1.469468e-08 1.135576e-08 1.747927e-07 1.823220e-07 1.076646e-07 3.279594e-07 7.453433e-09 6.970853e-09 6.592000e-09
6.400000e+01 8.415015e-08 6.730403e-08 4.282060e-08 9.833745e-07 2.240830e-08 1.471030e-08 1.137023e-08 1.748595e-07 1.827017e-07 1.078109e-07 3.280103e-07 7.455450e-09 6.973230e-09 6.594432e-09
6.500000e+01 8.422518e-08 6.754859e-08 4.293296e-08 9.834905e-07 2.241436e-08 1.472615e-08 1.138492e-08 1.749271e-07 1.830882e-07 1.079598e-07 3.280621e-07 7.457517e-09 6.975661e-09 6.596917e-09
6.600000e+01 8.430115e-08 6.779787e-08 4.304731e-08 9.836092e-07 2.242049e-08 1.474224e-08 1.139983e-08 1.749956e-07 1.834815e-07 1.081111e-07 3.281147e-07 7.459589e-09 6.978105e-09 6.599418e-09
6.700000e+01 8.437808e-08 6.805191e-08 4.316366e-08 9.837305e-07 2.242669e-08 1.475854e-08 1.141496e-08 1.750649e-07 1.838817e-07 1.082649e-07 3.281682e-07 7.461711e-09 6.980602e-09 6.601972e-09
6.800000e+01 8.445594e-08 6.831074e-08 4.328204e-08 9.838544e-07 2.243297e-08 1.477508e-08 1.143030e-08 1.751349e-07 1.842887e-07 1.084212e-07 3.282225e-07 7.463838e-09 6.983113e-09 6.604542e-09
6.900000e+01 8.453476e-08 6.857443e-08 4.340245e-08 9.839808e-07 2.243931e-08 1.479184e-08 1.144586e-08 1.752058e-07 1.847026e-07 1.085800e-07 3.282778e-07 7.466014e-09 6.985675e-09 6.607164e-09
7.000000e+01 8.461450e-08 6.884301e-08 4.352491e-08 9.841097e-07 2.244572e-08 1.480883e-08 1.146164e-08 1.752775e-07 1.851234e-07 1.087413e-07 3.283338e-07 7.468196e-09 6.988252e-09 6.609803e-09
7.100000e+01 8.469519e-08 6.911654e-08 4.364942e-08 9.842410e-07 2.245220e-08 1.482605e-08 1.147763e-08 1.753500e-07 1.855511e-07 1.089051e-07 3.283907e-07 7.470425e-09 6.990880e-09 6.612492e-09
7.200000e+01 8.477679e-08 6.939506e-08 4.377600e-08 9.843748e-07 2.245875e-08 1.484348e-08 1.149384e-08 1.754232e-07 1.859859e-07 1.090714e-07 3.284484e-07 7.472660e-09 6.993523e-09 6.615199e-09
7.300000e+01 8.485933e-08 6.967863e-08 4.390467e-08 9.845110e-07 2.246537e-08 1.486114e-08 1.151026e-08 1.754972e-07 1.864276e-07 1.092402e-07 3.285070e-07 7.474943e-09 6.996215e-09 6.617956e-09
7.400000e+01 8.494278e-08 6.996731e-08 4.403543e-08 9.846495e-07 2.247205e-08 1.487902e-08 1.152689e-08 1.755720e-07 1.868764e-07 1.094115e-07 3.285664e-07 7.477232e-09 6.998922e-09 6.620730e-09
7.500000e+01 8.502717e-08 7.026113e-08 4.416830e-08 9.847903e-07 2.247879e-08 1.489712e-08 1.154374e-08 1.756476e-07 1.873322e-07 1.095854e-07 3.286267e-07 7.479567e-09 7.001679e-09 6.623553e-09
7.600000e+01 8.511245e-08 7.056017e-08 4.430330e-08 9.849335e-07 2.248559e-08 1.491544e-08 1.156080e-08 1.757239e-07 1.877951e-07 1.097617e-07 3.286877e-07 7.481909e-09 7.004450e-09 6.626394e-09
7.700000e+01 8.519866e-08 7.086447e-08 4.444043e-08 9.850789e-07 2.249246e-08 1.493398e-08 1.157807e-08 1.758010e-07 1.882652e-07 1.099406e-07 3.287496e-07 7.484296e-09 7.007270e-09 6.629283e-09
7.800000e+01 8.528576e-08 7.117408e-08 4.457972e-08 9.852266e-07 2.249938e-08 1.495274e-08 1.159556e-08 1.758788e-07 1.887425e-07 1.101220e-07 3.288123e-07 7.486691e-09 7.010106e-09 6.632190e-09
7.900000e+01 8.537378e-08 7.148908e-08 4.472117e-08 9.853764e-07 2.250637e-08 1.497171e-08 1.161326e-08 1.759573e-07 1.892270e-07 1.103060e-07 3.288758e-07 7.489130e-09 7.012989e-09 6.635144e-09
8.000000e+01 8.546268e-08 7.180952e-08 4.486480e-08 9.855285e-07 2.251341e-08 1.499090e-08 1.163116e-08 1.760366e-07 1.897187e-07 1.104925e-07 3.289401e-07 7.491576e-09 7.015887e-09 6.638117e-09
8.100000e+01 8.555249e-08 7.213545e-08 4.501063e-08 9.856827e-07 2.252051e-08 1.501030e-08 1.164928e-08 1.761167e-07 1.902177e-07 1.106815e-07 3.290053e-07 7.494067e-09 7.018833e-09 6.641137e-09
8.200000e+01 8.564318e-08 7.246694e-08 4.515867e-08 9.858391e-07 2.252767e-08 1.502991e-08 1.166761e-08 1.761974e-07 1.907240e-07 1.108730e-07 3.290712e-07 7.496565e-09 7.021794e-09 6.644175e-09
8.300000e+01 8.573477e-08 7.280405e-08 4.530893e-08 9.859975e-07 2.253488e-08 1.504974e-08 1.168614e-08 1.762789e-07 1.912377e-07 1.110671e-07 3.291380e-07 7.499107e-09 7.024802e-09 6.647259e-09
8.400000e+01 8.582724e-08 7.314684e-08 4.546144e-08 9.861580e-07 2.254215e-08 1.506977e-08 1.170489e-08 1.763611e-07 1.917587e-07 1.112638e-07 3.292056e-07 7.501657e-09 7.027825e-09 6.650362e-09
8.500000e+01 8.592059e-08 7.349539e-08 4.561620e-08 9.863206e-07 2.254947e-08 1.509002e-08 1.172384e-08 1.764440e-07 1.922873e-07 1.114630e-07 3.292740e-07 7.504249e-09 7.030894e-09 6.653511e-09
8.600000e+01 8.601480e-08 7.384975e-08 4.577324e-08 9.864852e-07 2.255685e-08 1.511047e-08 1.174300e-08 1.765277e-07 1.928232e-07 1.116648e-07 3.293431e-07 7.506850e-09 7.033980e-09 6.656678e-09
8.700000e+01 8.610990e-08 7.421000e-08 4.593256e-08 9.866517e-07 2.256427e-08 1.513114e-08 1.176237e-08 1.766120e-07 1.933668e-07 1.118692e-07 3.294131e-07 7.509493e-09 7.037110e-09 6.659891e-09
8.800000e+01 8.620584e-08 7.457619e-08 4.609419e-08 9.868202e-07 2.257175e-08 1.515200e-08 1.178194e-08 1.766971e-07 1.939178e-07 1.120761e-07 3.294838e-07 7.512145e-09 7.040256e-09 6.663122e-09
8.900000e+01 8.630266e-08 7.494842e-08 4.625814e-08 9.869907e-07 2.257928e-08 1.517308e-08 1.180172e-08 1.767828e-07 1.944765e-07 1.122856e-07 3.295554e-07 7.514838e-09 7.043448e-09 6.666397e-09
9.000000e+01 8.640033e-08 7.532673e-08 4.642443e-08 9.871630e-07 2.258686e-08 1.519436e-08 1.182170e-08 1.768692e-07 1.950428e-07 1.124977e-07 3.296277e-07 7.517540e-09 7.046655e-09 6.669692e-09
9.100000e+01 8.649886e-08 7.571121e-08 4.659307e-08 9.873372e-07 2.259448e-08 1.521583e-08 1.184189e-08 1.769563e-07 1.956168e-07 1.127124e-07 3.297009e-07 7.520283e-09 7.049906e-09 6.673031e-09
9.200000e+01 8.659823e-08 7.610193e-08 4.676409e-08 9.875133e-07 2.260216e-08 1.523752e-08 1.186228e-08 1.770442e-07 1.961985e-07 1.129297e-07 3.297748e-07 7.523035e-09 7.053174e-09 6.676389e-09
9.300000e+01 8.669846e-08 7.649896e-08 4.693749e-08 9.876912e-07 2.260988e-08 1.525940e-08 1.188288e-08 1.771326e-07 1.967880e-07 1.131496e-07 3.298495e-07 7.525828e-09 7.056485e-09 6.679790e-09
9.400000e+01 8.679952e-08 7.690239e-08 4.711331e-08 9.878708e-07 2.261764e-08 1.528148e-08 1.190367e-08 1.772218e-07 1.973854e-07 1.133721e-07 3.299249e-07 7.528630e-09 7.059813e-09 6.683210e-09
9.500000e+01 8.690142e-08 7.731229e-08 4.729154e-08 9.880522e-07 2.262545e-08 1.530375e-08 1.192467e-08 1.773117e-07 1.979906e-07 1.135972e-07 3.300012e-07 7.531471e-09 7.063183e-09 6.686673e-09
9.600000e+01 8.700414e-08 7.772874e-08 4.747222e-08 9.882353e-07 2.263331e-08 1.532623e-08 1.194587e-08 1.774022e-07 1.986037e-07 1.138249e-07 3.300782e-07 7.534323e-09 7.066571e-09 6.690156e-09
9.700000e+01 8.710771e-08 7.815182e-08 4.765536e-08 9.884201e-07 2.264121e-08 1.534890e-08 1.196728e-08 1.774933e-07 1.992247e-07 1.140552e-07 3.301561e-07 7.537213e-09 7.070000e-09 6.693681e-09
9.800000e+01 8.721208e-08 7.858161e-08 4.784097e-08 9.886066e-07 2.264915e-08 1.537176e-08 1.198888e-08 1.775852e-07 1.998538e-07 1.142882e-07 3.302346e-07 7.540114e-09 7.073446e-09 6.697225e-09
9.900000e+01 8.731728e-08 7.901820e-08 4.802908e-08 9.887947e-07 2.265713e-08 1.539482e-08 1.201068e-08 1.776777e-07 2.004909e-07 1.145238e-07 3.303140e-07 7.543053e-09 7.076934e-09 6.700812e-09
1.000000e+02 8.742328e-08 7.946168e-08 4.821971e-08 9.889843e-07 2.266516e-08 1.541806e-08 1.203268e-08 1.777708e-07 2.011361e-07 1.147621e-07 3.303940e-07 7.546003e-09 7.080439e-09 6.704418e-09
1.010000e+02 8.753010e-08 7.991212e-08 4.841287e-08 9.891756e-07 2.267322e-08 1.544150e-08 1.205487e-08 1.778646e-07 2.017895e-07 1.150030e-07 3.304749e-07 7.548990e-09 7.083985e-09 6.708065e-09
1.020000e+02 8.763771e-08 8.036963e-08 4.860859e-08 9.893683e-07 2.268132e-08 1.546512e-08 1.207727e-08 1.779591e-07 2.024510e-07 1.152466e-07 3.305566e-07 7.551988e-09 7.087549e-09 6.711732e-09
1.030000e+02 8.774613e-08 8.083429e-08 4.880687e-08 9.895625e-07 2.268946e-08 1.548893e-08 1.209986e-08 1.780541e-07 2.031208e-07 1.154928e-07 3.306390e-07 7.555024e-09 7.091152e-09 6.715439e-09
1.040000e+02 8.785534e-08 8.130618e-08 4.900775e-08 9.897582e-07 2.269764e-08 1.551293e-08 1.212264e-08 1.781499e-07 2.037989e-07 1.157417e-07 3.307221e-07 7.558070e-09 7.094773e-09 6.719167e-09
1.050000e+02 8.796533e-08 8.178542e-08 4.921123e-08 9.899553e-07 2.270586e-08 1.553710e-08 1.214562e-08 1.782462e-07 2.044854e-07 1.159933e-07 3.308060e-07 7.561154e-09 7.098434e-09 6.722934e-09
1.060000e+02 8.807610e-08 8.227208e-08 4.941735e-08 9.901538e-07 2.271411e-08 1.556146e-08 1.216880e-08 1.783432e-07 2.051802e-07 1.162475e-07 3.308907e-07 7.564248e-09 7.102113e-09 6.726722e-09
1.070000e+02 8.818766e-08 8.276628e-08 4.962611e-08 9.903537e-07 2.272240e-08 1.558601e-08 1.219216e-08 1.784408e-07 2.058835e-07 1.165044e-07 3.309761e-07 7.567380e-09 7.105831e-09 6.730549e-09
1.080000e+02 8.829997e-08 8.326810e-08 4.983755e-08 9.905548e-07 2.273072e-08 1.561073e-08 1.221572e-08 1.785391e-07 2.065953e-07 1.167641e-07 3.310622e-07 7.570522e-09 7.109566e-09 6.734396e-09
1.090000e+02 8.841306e-08 8.377765e-08 5.005167e-08 9.907573e-07 2.273907e-08 1.563562e-08 1.223947e-08 1.786379e-07 2.073157e-07 1.170264e-07 3.311491e-07 7.573700e-09 7.113340e-09 6.738283e-09
1.100000e+02 8.852690e-08 8.429503e-08 5.026850e-08 9.909609e-07 2.274747e-08 1.566070e-08 1.226341e-08 1.787374e-07 2.080446e-07 1.172914e-07 3.312368e-07 7.576890e-09 7.117132e-09 6.742190e-09
1.110000e+02 8.864150e-08 8.482034e-08 5.048806e-08 9.911658e-07 2.275588e-08 1.568594e-08 1.228754e-08 1.788374e-07 2.087822e-07 1.175592e-07 3.313252e-07 7.580116e-09 7.120962e-09 6.746135e-09
1.120000e+02 8.875684e-08 8.535370e-08 5.071038e-08 9.913719e-07 2.276434e-08 1.571137e-08 1.231186e-08 1.789381e-07 2.095286e-07 1.178296e-07 3.314143e-07 7.583352e-09 7.124809e-09 6.750100e-09
1.130000e+02 8.887293e-08 8.589520e-08 5.093546e-08 9.915791e-07 2.277282e-08 1.573696e-08 1.233637e-08 1.790394e-07 2.102837e-07 1.181028e-07 3.315041e-07 7.586625e-09 7.128695e-09 6.754104e-09
1.140000e+02 8.898974e-08 8.644497e-08 5.116333e-08 9.917874e-07 2.278133e-08 1.576272e-08 1.236106e-08 1.791413e-07 2.110476e-07 1.183787e-07 3.315947e-07 7.589909e-09 7.132599e-09 6.758128e-09
1.150000e+02 8.910730e-08 8.700310e-08 5.139402e-08 9.919968e-07 2.278987e-08 1.578864e-08 1.238594e-08 1.792438e-07 2.118204e-07 1.186573e-07 3.316861e-07 7.593228e-09 7.136540e-09 6.762190e-09
1.160000e+02 8.922557e-08 8.756972e-08 5.162754e-08 9.922072e-07 2.279844e-08 1.581474e-08 1.241100e-08 1.793468e-07 2.126021e-07 1.189387e-07 3.317781e-07 7.596558e-09 7.140498e-09 6.766272e-09
1.170000e+02 8.934457e-08 8.814494e-08 5.186391e-08 9.924186e-07 2.280704e-08 1.584099e-08 1.243625e-08 1.794505e-07 2.133929e-07 1.192228e-07 3.318709e-07 7.599924e-09 7.144494e-09 6.770392e-09
